,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,70,70,59,59,0,104,104,81,81,0,70,70,60,60,0,0.005786446100956465,0.005786446100956465,56,56,0,-1,2,2,5,6,61,28,67
380,32,32,48,48,0,34,34,40,40,0,32,32,48,48,0,0.0028591851322373124,0.0028591851322373124,48,48,0,-1,3,3,6,2,69,75,82
381,0,616,1,100,99,0,76,1,35,34,0,30,1,46,45,0.0,0.003982436434187685,1,50,49,2,-1,3,13,1,13,45,22
382,0,102,1,76,75,0,12,1,27,26,0,2,1,26,25,0.0,0.00030634126416828345,1,32,31,4,-1,5,8,0,39,80,49
383,16,632,35,100,65,110,120,59,61,2,16,32,35,46,11,0.003437829742332959,0.006467204465774873,50,60,10,2,3,3,10,1,36,90,46
384,246,862,93,100,7,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.022839443139657578,80,86,6,2,2,2,14,18,8,5,26
385,0,616,1,100,99,0,54,1,35,34,0,36,1,48,47,0.0,0.004561081044283332,1,55,54,2,-1,3,10,0,18,85,35
386,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.023622315259198747,0.04203682902753668,84,96,12,1,1,1,14,8,16,20,6
387,0,616,1,100,99,0,42,1,35,34,0,22,1,41,40,0.0,0.004765308553728854,1,50,49,2,-1,3,8,0,27,91,29
388,0,1640,1,100,99,0,112,1,66,65,0,112,1,77,76,0.0,0.051703597807958065,1,99,98,1,-1,2,8,0,27,89,3
389,6,6,29,29,0,31,31,31,31,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,10,1,12,4,69
390,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,27,45,89
391,37,137,55,87,32,22,22,42,42,0,22,22,46,46,0,0.00445896728956057,0.004663194799006093,56,56,0,4,3,3,2,6,68,35,88
392,396,2036,99,100,1,264,288,93,96,3,264,288,94,96,2,0.03090642976275571,0.04261547363763232,92,93,1,1,2,2,12,27,14,10,13
393,197,298,91,98,7,88,88,80,80,0,88,88,81,81,0,0.02631131080023146,0.02634534871847238,88,88,0,6,2,2,4,19,77,15,68
394,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.0034037918240920387,1,50,49,3,-1,4,3,0,94,86,28
395,60,162,59,87,28,54,54,53,53,0,54,54,57,57,0,0.005105687736138058,0.005548180673270023,56,56,0,4,3,3,4,5,79,47,42
396,6,622,29,100,71,24,90,29,42,13,6,90,29,63,34,0.0002723033459273631,0.01153885428367201,33,74,41,2,4,3,10,1,1,55,19
397,63,1703,57,100,43,138,172,75,86,11,63,172,57,90,33,0.005582218591510943,0.04350045951189625,58,97,39,1,2,2,9,4,31,22,0
398,108,209,79,93,14,76,76,60,60,0,76,76,65,65,0,0.013410939786922631,0.013444977705163553,73,73,0,5,3,3,6,13,69,33,65
399,152,358,88,97,9,118,118,75,75,0,118,118,81,81,0,0.013376901868681712,0.013819394805813677,74,75,1,3,3,3,8,14,39,14,88
400,130,336,80,96,16,86,86,56,56,0,86,86,62,62,0,0.014534191088873005,0.015351101126655093,78,78,0,3,3,3,6,15,51,19,64
401,188,188,91,91,0,110,110,82,82,0,110,110,83,83,0,0.019095272133156337,0.019095272133156337,83,83,0,-1,2,2,6,18,56,5,81
402,16,16,39,39,0,56,56,49,49,0,16,16,39,39,0,0.0034718676605738795,0.0034718676605738795,50,50,0,-1,3,3,6,3,69,46,85
403,164,780,85,100,15,144,144,88,88,0,144,144,89,89,0,0.020763130126961436,0.034684638687497875,84,94,10,2,2,2,6,12,34,37,30
404,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,79,36
405,52,52,51,51,0,114,114,61,61,0,52,52,51,51,0,0.006909697402906838,0.006909697402906838,59,59,0,-1,3,3,9,6,54,34,92
406,364,564,99,100,1,96,96,87,87,0,96,96,87,87,0,0.04428333163143742,0.048299805983866025,96,96,0,3,2,2,3,40,87,3,34
407,22,638,42,100,58,68,96,39,42,3,22,88,42,61,19,0.0017359338302869397,0.014908608189523128,42,76,34,2,3,3,11,3,19,51,37
408,46,252,55,95,40,60,64,52,61,9,46,64,55,68,13,0.00888389666088022,0.0158616699002689,68,78,10,3,2,2,5,2,45,83,25
409,2,208,28,93,65,3,8,28,31,3,2,8,28,35,7,0.00010211375472276115,0.0018380475850097008,29,44,15,3,5,4,2,1,68,60,94
410,2,208,26,92,66,14,28,27,29,2,2,8,26,33,7,0.0,0.0007488342013002485,1,36,35,3,5,4,12,2,6,58,42
411,0,616,1,100,99,0,88,1,37,36,0,58,1,53,52,0.0,0.008645631233193778,1,63,62,2,-1,3,14,0,17,89,20
412,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.03168930188229688,0.0352292453793526,92,94,2,2,1,1,8,8,27,20,29
413,22,124,49,87,38,22,22,49,49,0,22,22,50,50,0,0.003437829742332959,0.0040845501889104465,50,53,3,4,3,3,2,2,93,75,71
414,320,422,96,96,0,280,280,96,96,0,280,280,96,96,0,0.026209197045508698,0.026821879573845263,88,90,2,4,2,2,10,17,12,6,74
415,40,142,51,82,31,108,108,61,61,0,40,42,51,54,3,0.002586881786309949,0.0026549576227917903,49,49,0,4,2,2,9,1,28,53,65
416,0,616,1,100,99,0,36,1,37,36,0,36,1,52,51,0.0,0.009496579189216788,1,68,67,2,-1,3,5,1,61,50,32
417,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,72,50,97
418,150,766,85,100,15,148,148,79,79,0,148,148,84,84,0,0.010721944245889922,0.019367575479083698,71,81,10,2,2,2,9,13,31,24,17
419,0,206,1,87,86,0,48,1,33,32,0,12,1,33,32,0.0,0.002314578440382586,1,45,44,3,-1,4,16,0,9,79,75
420,0,206,1,92,91,0,32,1,34,33,0,32,1,48,47,0.0,0.012559991830899623,1,72,71,3,-1,4,6,0,65,84,6
421,314,314,95,95,0,264,264,93,93,0,264,264,93,93,0,0.02314578440382586,0.02314578440382586,85,85,0,-1,2,2,12,19,3,15,97
422,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,97,50
423,9,215,44,97,53,12,12,39,39,0,12,12,44,44,0,0.0011913271384322134,0.02018448551686579,41,83,42,3,4,4,2,3,97,43,7
424,129,335,84,98,14,62,62,76,76,0,62,62,77,77,0,0.02011640968038395,0.021750229755948126,84,87,3,3,2,2,3,17,87,6,64
425,72,278,69,96,27,64,64,64,64,0,64,64,67,67,0,0.01320671227747711,0.01501072194424589,75,79,4,3,3,3,4,8,77,20,70
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,98,93
427,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,96,98
428,0,206,1,95,94,0,10,1,30,29,0,8,1,33,32,0.0,0.0009190237925048504,1,34,33,3,-1,4,3,0,94,67,74
429,84,700,63,100,37,154,154,75,75,0,84,154,63,82,19,0.006092787365124749,0.01592974573675074,58,76,18,2,2,2,10,6,12,28,39
430,370,576,100,100,0,96,96,90,90,0,96,96,90,90,0,0.045644848361074235,0.05214609074509003,96,97,1,3,2,2,3,40,82,3,77
431,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03427618366860683,0.03441233534157051,93,93,0,4,1,1,16,16,4,12,55
432,160,261,88,92,4,94,94,72,72,0,94,94,73,73,0,0.019163347969638176,0.01929949964260186,83,83,0,5,2,2,5,16,80,12,58
433,18,18,40,40,0,46,46,37,37,0,18,18,40,40,0,0.0005446066918547262,0.0005446066918547262,37,37,0,-1,3,3,8,2,10,56,40
434,6,1646,31,100,69,32,102,35,65,30,6,102,31,77,46,0.000442492937131965,0.02563055243541305,36,86,50,1,4,2,8,1,57,49,30
435,94,294,80,99,19,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.013138636440995268,76,79,3,3,3,3,2,14,98,14,52
436,105,105,84,84,0,48,48,64,64,0,48,48,66,66,0,0.014295925661186561,0.014295925661186561,77,77,0,-1,3,3,3,15,85,19,76
437,0,206,1,90,89,0,24,1,29,28,0,8,1,34,33,0.0,0.0013274788113958951,1,40,39,3,-1,4,8,0,30,84,52
438,18,224,41,90,49,42,46,40,41,1,18,24,41,44,3,0.0006126825283365669,0.0030974505599237552,35,47,12,3,3,3,6,2,48,63,90
439,1,103,26,83,57,3,5,26,28,2,1,5,26,30,4,3.4037918240920386e-05,0.0006126825283365669,26,34,8,4,6,5,3,2,55,58,74
440,338,544,96,100,4,206,206,95,95,0,206,206,96,96,0,0.03277851526600633,0.03798631675686715,90,96,6,3,2,2,9,22,23,9,21
441,80,80,73,73,0,22,22,54,54,0,22,22,54,54,0,0.010892133837094524,0.010892133837094524,70,70,0,-1,3,3,2,14,99,14,96
442,126,742,81,100,19,120,120,80,80,0,120,120,81,81,0,0.015112835698968652,0.02403077027808979,76,88,12,2,2,2,6,8,34,20,19
443,58,264,63,97,34,34,34,44,44,0,34,34,55,55,0,0.010347527145239796,0.01143674052894925,72,73,1,3,3,3,4,8,72,8,53
444,56,262,65,99,34,22,22,49,49,0,22,22,50,50,0,0.007318152421797883,0.011743081793117532,64,71,7,3,3,3,2,7,93,21,13
445,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,97,40
446,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.007250076585316042,1,59,58,3,-1,4,3,0,55,99,17
447,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0475850097008067,0.0475850097008067,98,98,0,-1,1,1,4,9,67,27,91
448,198,198,92,92,0,150,150,85,85,0,150,150,89,89,0,0.02032063718982947,0.02032063718982947,86,86,0,-1,2,2,7,17,46,6,84
449,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,76,93
450,44,44,55,55,0,48,48,54,54,0,48,48,56,56,0,0.006841621566424997,0.006841621566424997,57,57,0,-1,3,3,3,7,87,62,69
451,490,2130,99,100,1,312,336,98,99,1,312,336,98,99,1,0.036794989618434935,0.05534565505973655,96,100,4,1,2,2,12,30,2,7,37
452,246,246,92,92,0,200,200,94,94,0,200,200,94,94,0,0.020354675108070392,0.020354675108070392,81,81,0,-1,2,2,8,14,10,32,86
453,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,97,89
454,22,22,43,43,0,70,70,38,38,0,22,22,43,43,0,0.0012934408931549745,0.0012934408931549745,41,41,0,-1,3,3,10,3,1,51,50
455,0,616,1,100,99,0,20,1,42,41,0,20,1,46,45,0.0,0.008066986623098132,1,63,62,2,-1,3,3,0,58,89,24
456,497,2137,100,100,0,344,368,99,99,0,344,368,99,99,0,0.03441233534157051,0.04870826100275707,91,98,7,1,2,2,14,29,8,1,32
457,0,206,1,92,91,0,15,1,29,28,0,8,1,34,33,0.0,0.0015657442390823377,1,42,41,3,-1,4,6,0,65,86,83
458,0,101,1,70,69,0,6,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,6,0,40,91,58
459,0,101,1,78,77,0,6,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,6,-1,7,6,0,69,36,78
460,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.06007692569522448,99,99,0,-1,1,1,10,40,1,3,86
461,0,206,1,91,90,0,24,1,36,35,0,20,1,47,46,0.0,0.005616256509751864,1,56,55,3,-1,4,4,0,83,79,72
462,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.002552843868069029,1,47,46,3,-1,4,2,0,93,86,29
463,122,738,80,100,20,118,118,70,70,0,122,118,80,80,0,0.011879233466081215,0.019197385887879097,72,80,8,2,2,2,9,8,35,8,17
464,12,12,33,33,0,52,52,37,37,0,12,12,33,33,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,4,4,10,2,12,74,97
465,6,212,29,91,62,22,32,30,31,1,6,15,29,35,6,0.0002723033459273631,0.0011913271384322134,32,38,6,3,4,4,8,1,39,55,64
466,179,385,91,99,8,104,104,88,88,0,104,104,88,88,0,0.02307770856734402,0.034105994077402224,86,91,5,3,2,2,5,16,88,18,6
467,118,718,77,100,23,280,280,81,81,0,118,210,77,88,11,0.00616086320160659,0.015317063208414174,56,75,19,2,2,2,17,6,20,28,33
468,36,138,45,79,34,142,142,66,66,0,36,36,45,45,0,0.0034037918240920387,0.0035059055788147996,51,51,0,4,3,3,16,6,9,73,65
469,40,40,47,47,0,70,70,40,40,0,40,40,47,47,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,2,2,10,1,0,88,79
470,12,218,41,96,55,8,8,32,32,0,12,8,41,38,-3,0.002212464685659825,0.019673916743251984,45,83,38,3,4,4,2,2,95,83,7
471,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.0019741992579733825,1,46,45,3,-1,4,3,0,64,99,75
472,16,632,36,100,64,52,72,39,45,6,16,72,36,58,22,0.001055175465468532,0.016712617856291908,38,81,43,2,3,3,7,1,43,71,16
473,40,246,52,94,42,72,72,45,45,0,40,47,52,55,3,0.004050512270669526,0.004118588107151367,52,52,0,3,3,3,7,6,24,73,56
474,182,182,86,86,0,166,166,83,83,0,166,166,88,88,0,0.012662105585622384,0.012662105585622384,74,74,0,-1,2,2,8,9,15,31,99
475,0,616,1,100,99,0,60,1,48,47,0,60,1,53,52,0.0,0.014023622315259198,1,79,78,2,-1,3,5,0,52,96,19
476,144,144,89,89,0,56,56,80,80,0,56,56,81,81,0,0.019367575479083698,0.019367575479083698,86,86,0,-1,2,2,2,18,91,5,99
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,92,81
478,108,314,85,100,15,56,56,93,93,0,56,56,93,93,0,0.021954457265393648,0.03444637325981143,88,96,8,3,2,2,2,9,99,39,15
479,22,22,43,43,0,58,58,39,39,0,22,22,43,43,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,8,2,30,74,97
480,0,206,1,92,91,0,32,1,34,33,0,26,1,48,47,0.0,0.0036760951700194017,1,49,48,3,-1,4,6,0,59,86,47
481,22,228,46,93,47,28,28,44,44,0,22,28,47,50,3,0.004118588107151367,0.008339289969025495,49,68,19,3,3,3,3,2,92,83,13
482,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,86,59
483,102,718,73,100,27,166,166,83,83,0,102,166,73,87,14,0.009462541270975866,0.017087034956942034,68,81,13,2,2,2,8,7,42,62,27
484,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,66,98
485,180,780,89,100,11,158,158,83,83,0,158,158,87,87,0,0.017972020831205963,0.026209197045508698,81,86,5,2,2,2,9,17,31,6,37
486,8,624,35,100,65,38,74,34,44,10,8,74,35,59,24,0.00037441710065012424,0.014398039415909322,35,75,40,2,4,3,9,2,26,56,6
487,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.04969536063174376,0.06834813982776813,97,99,2,2,1,1,3,1,55,78,6
488,2,618,26,100,74,10,50,28,45,17,2,50,26,56,30,0.0002382654276864427,0.01334286395044079,31,76,45,2,5,3,5,1,80,65,5
489,14,116,41,85,44,12,12,36,36,0,12,12,37,37,0,0.0013955546478777359,0.0017018959120460194,41,44,3,4,4,4,2,4,68,64,56
490,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,76,86
491,0,616,1,100,99,0,86,1,41,40,0,86,1,60,59,0.0,0.01330882603219987,1,75,74,2,-1,3,10,0,1,86,5
492,6,1646,28,100,72,35,190,30,71,41,6,190,28,86,58,0.00013615167296368154,0.02634534871847238,28,90,62,1,4,2,16,1,9,65,11
493,6,212,32,95,63,8,12,32,40,8,6,12,32,40,8,0.00176997174852786,0.022703291466693896,43,86,43,3,4,4,2,1,95,53,10
494,0,206,1,90,89,0,18,1,28,27,0,6,1,28,27,0.0,0.0005446066918547262,1,36,35,3,-1,4,10,0,1,82,88
495,75,75,73,73,0,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.010994247591817285,68,68,0,-1,3,3,2,14,86,32,81
496,0,206,1,92,91,0,24,1,39,38,0,24,1,52,51,0.0,0.007624493685966166,1,62,61,3,-1,4,4,0,78,40,17
497,6,6,29,29,0,33,33,30,30,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,4,4,14,1,16,55,80
498,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,98,67
499,2,2,28,28,0,5,5,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,4,1,72,95,67
500,2,208,29,92,63,8,12,32,32,0,2,8,29,37,8,3.4037918240920386e-05,0.0005105687736138058,26,35,9,3,5,4,4,1,47,95,49
501,24,230,52,100,48,12,12,39,39,0,12,12,44,44,0,0.0057524081827155455,0.009598692943939549,60,69,9,3,4,4,2,4,97,38,26
502,112,318,76,96,20,198,198,83,83,0,112,114,76,76,0,0.00881582082439838,0.009734844616903231,64,65,1,3,2,2,10,7,11,62,74
503,110,316,80,97,17,96,96,67,67,0,96,96,68,68,0,0.008611593314952858,0.01055175465468532,65,67,2,3,3,3,6,13,74,24,90
504,324,924,98,100,2,144,144,91,91,0,144,144,91,91,0,0.036590762108989414,0.05112495319786242,95,98,3,2,2,2,6,27,74,10,23
505,76,76,65,65,0,108,108,69,69,0,76,76,65,65,0,0.006331052792811192,0.006331052792811192,61,61,0,-1,3,3,8,6,39,13,80
506,112,1752,76,100,24,262,286,84,90,6,112,202,76,90,14,0.008101024541339052,0.01872085503250621,63,80,17,1,2,2,14,4,8,72,13
507,0,1640,1,100,99,0,118,1,74,73,0,118,1,79,78,0.0,0.038258620102794516,1,95,94,1,-1,2,9,0,26,86,3
508,22,123,45,82,37,38,38,39,39,0,22,23,45,47,2,0.0013615167296368155,0.0013955546478777359,40,40,0,5,3,3,6,3,74,51,68
509,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.056434868443446,0.05769427141836005,99,100,1,2,1,1,17,36,20,2,64
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,82,80
511,18,18,40,40,0,88,88,49,49,0,18,18,40,40,0,0.00176997174852786,0.00176997174852786,40,40,0,-1,3,3,8,2,27,61,50
512,0,1640,1,100,99,0,140,1,65,64,0,140,1,80,79,0.0,0.026243234963749616,1,88,87,1,-1,2,11,0,19,84,9
513,0,206,1,89,88,0,21,1,28,27,0,7,1,34,33,0.0,0.00013615167296368154,1,31,30,3,-1,4,9,0,28,84,56
514,121,223,80,91,11,94,94,68,68,0,94,94,73,73,0,0.009496579189216788,0.009564655025698629,67,67,0,4,2,2,5,8,61,44,55
515,6,108,32,84,52,12,12,35,35,0,6,12,32,41,9,0.0009870996289866913,0.0018720855032506212,38,45,7,4,4,4,2,1,98,71,64
516,22,228,41,92,51,36,36,36,36,0,22,28,41,45,4,0.0014295925661186562,0.0022465026039007454,41,45,4,3,3,3,5,2,50,74,71
517,94,1734,61,100,39,196,220,72,83,11,94,220,61,91,30,0.005922597773920147,0.023350011913271386,58,87,29,1,2,2,12,6,14,28,8
518,0,206,1,93,92,0,14,1,33,32,0,10,1,38,37,0.0,0.002382654276864427,1,47,46,3,-1,4,5,0,49,76,41
519,0,616,1,100,99,0,44,1,52,51,0,44,1,57,56,0.0,0.023111746485584943,1,86,85,2,-1,3,4,0,78,86,0
520,190,806,94,100,6,56,56,80,80,0,56,56,81,81,0,0.030497974743864665,0.03693114129139862,92,94,2,2,2,2,2,22,91,9,47
521,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.0022465026039007454,0.011981347220803976,46,71,25,3,4,4,2,3,93,46,6
522,56,157,54,81,27,124,124,63,63,0,56,57,54,54,0,0.0051397256543789785,0.005207801490860819,54,54,0,6,2,2,10,2,12,75,78
523,214,420,89,99,10,236,236,94,94,0,214,220,92,92,0,0.017869907076483203,0.02049082678103407,78,83,5,3,2,2,10,8,22,8,90
524,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,99,84
525,16,1656,32,100,68,68,206,34,70,36,16,206,32,88,56,0.00030634126416828345,0.027979168794036557,34,89,55,1,3,2,17,1,20,4,10
526,297,497,97,100,3,88,88,81,81,0,88,88,81,81,0,0.03628442084482113,0.04220701861874128,94,95,1,3,2,2,4,29,73,1,17
527,0,206,1,93,92,0,14,1,33,32,0,10,1,38,37,0.0,0.002382654276864427,1,47,46,3,-1,4,5,0,49,91,41
528,0,616,1,100,99,0,46,1,39,38,0,46,1,56,55,0.0,0.014295925661186561,1,80,79,2,-1,3,6,0,44,99,23
529,6,622,32,100,68,10,28,32,45,13,6,28,32,52,20,0.0002382654276864427,0.01143674052894925,31,74,43,2,4,3,3,1,81,65,33
530,64,270,63,92,29,70,70,59,59,0,64,70,65,65,0,0.008066986623098132,0.009598692943939549,65,70,5,3,3,3,5,7,80,62,54
531,0,206,1,87,86,0,44,1,32,31,0,6,1,28,27,0.0,0.0025188059498281084,1,46,45,3,-1,4,14,0,16,66,90
532,0,206,1,97,96,0,7,1,33,32,0,7,1,40,39,0.0,0.0025188059498281084,1,48,47,3,-1,4,2,0,97,89,75
533,142,348,89,100,11,72,72,87,87,0,72,72,87,87,0,0.01960584090677014,0.03427618366860683,86,92,6,3,2,2,3,16,55,12,15
534,0,206,1,89,88,0,44,1,35,34,0,14,1,38,37,0.0,0.0021784267674189047,1,46,45,3,-1,4,8,0,57,98,70
535,0,616,1,100,99,0,62,1,35,34,0,22,1,42,41,0.0,0.004186663943633207,1,53,52,2,-1,3,10,0,1,79,29
536,6,622,29,100,71,22,82,31,47,16,6,82,29,58,29,0.00010211375472276115,0.028047244630518397,29,88,59,2,4,3,7,1,24,4,3
537,16,632,41,100,59,30,34,42,42,0,16,34,41,51,10,0.0004765308553728854,0.005718370264474625,36,55,19,2,3,3,4,1,83,4,28
538,6,6,30,30,0,14,14,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,6,1,34,55,59
539,82,1722,63,100,37,96,120,60,78,18,96,120,69,80,11,0.011981347220803976,0.041219918989754585,73,93,20,1,3,2,6,8,44,20,6
540,16,632,33,100,67,23,62,30,43,13,16,56,33,53,20,0.0012253650566731338,0.007726607440688927,38,61,23,2,3,3,6,1,40,78,62
541,0,206,1,88,87,0,40,1,33,32,0,14,1,33,32,0.0,0.0017359338302869397,1,41,40,3,-1,4,10,0,11,99,70
542,0,102,1,76,75,0,10,1,27,26,0,3,1,27,26,0.0,0.00034037918240920387,1,31,30,4,-1,5,6,0,56,91,63
543,64,680,55,100,45,136,146,67,69,2,64,104,55,73,18,0.006501242384015794,0.010313489226998877,58,67,9,2,2,2,12,6,2,73,47
544,16,222,36,92,56,34,42,34,35,1,16,22,36,42,6,0.0004084550188910446,0.00088498587426393,35,38,3,3,3,3,8,1,30,4,56
545,105,721,83,100,17,64,64,68,68,0,64,64,70,70,0,0.010075223799312433,0.03352734946730658,70,93,23,2,3,3,4,13,78,24,0
546,10,626,38,100,62,24,34,37,46,9,10,34,38,54,16,0.0013955546478777359,0.004833384390210695,43,56,13,2,4,3,4,3,77,43,52
547,108,209,86,96,10,32,32,69,69,0,32,32,69,69,0,0.015283025290173252,0.015351101126655093,77,79,2,5,3,3,2,14,93,14,55
548,214,214,94,94,0,72,72,87,87,0,72,72,87,87,0,0.029578950951359814,0.029578950951359814,90,90,0,-1,2,2,3,22,55,9,80
549,0,206,1,89,88,0,17,1,27,26,0,6,1,28,27,0.0,0.00030634126416828345,1,32,31,3,-1,4,10,0,12,40,60
550,1,617,26,100,74,4,34,26,38,12,1,34,26,50,24,3.4037918240920386e-05,0.006841621566424997,27,58,31,2,6,3,4,2,53,58,62
551,0,101,1,80,79,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,87,96,68
552,282,1922,95,100,5,342,366,95,97,2,282,366,95,99,4,0.024881718234112803,0.04496408999625583,89,96,7,1,2,2,16,20,9,23,15
553,22,22,47,47,0,28,28,42,42,0,22,22,47,47,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,3,2,64,61,79
554,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0020763130126961434,1,44,43,3,-1,4,2,0,93,89,52
555,220,820,98,100,2,56,56,92,92,0,56,56,92,92,0,0.0480955784744205,0.07168385581537833,96,98,2,2,2,2,2,40,97,3,10
556,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0009870996289866913,1,38,37,4,-1,5,2,0,86,92,51
557,63,269,57,95,38,132,132,70,70,0,63,132,57,79,22,0.005548180673270023,0.013649205214609075,57,76,19,3,2,2,8,4,15,22,17
558,134,134,87,87,0,86,86,62,62,0,86,86,68,68,0,0.016236087000919025,0.016236087000919025,80,80,0,-1,3,3,6,18,32,30,96
559,0,1640,1,100,99,0,128,1,69,68,0,128,1,79,78,0.0,0.03444637325981143,1,92,91,1,-1,2,9,0,29,59,10
560,166,166,84,84,0,124,124,88,88,0,124,124,89,89,0,0.017393376221110316,0.017393376221110316,79,79,0,-1,2,2,6,8,41,8,87
561,122,122,81,81,0,94,94,70,70,0,94,94,72,72,0,0.013989584397018279,0.013989584397018279,77,77,0,-1,2,2,5,9,37,27,36
562,92,92,83,83,0,32,32,67,67,0,32,32,68,68,0,0.023111746485584943,0.023111746485584943,86,86,0,-1,3,3,2,20,97,23,69
563,129,129,86,86,0,48,48,64,64,0,48,48,66,66,0,0.020695054290479593,0.020695054290479593,85,85,0,-1,3,3,3,16,85,18,80
564,120,736,76,100,24,116,126,68,68,0,120,126,77,77,0,0.007216038667075122,0.013649205214609075,59,74,15,2,2,2,7,6,24,13,31
565,234,334,90,95,5,198,198,85,85,0,198,198,88,88,0,0.02100139555464788,0.021035433472888797,84,84,0,4,2,2,10,16,22,12,4
566,0,616,1,100,99,0,116,1,62,61,0,116,1,78,77,0.0,0.016474352428605468,1,78,77,2,-1,3,11,0,38,66,30
567,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,84,50
568,112,112,81,81,0,208,208,77,77,0,112,112,81,81,0,0.01412573606998196,0.01412573606998196,75,75,0,-1,3,3,13,8,13,20,97
569,82,288,71,96,25,84,84,74,74,0,84,84,75,75,0,0.010449640899962559,0.012049423057285817,71,75,4,3,2,2,5,7,45,48,52
570,202,818,88,100,12,186,196,86,90,4,186,196,87,91,4,0.012866333095067906,0.01589570781850982,72,75,3,2,2,2,9,13,54,24,52
571,134,750,80,100,20,176,176,85,85,0,134,176,80,88,8,0.008747744987916539,0.013785356887572755,64,76,12,2,2,2,8,6,42,13,28
