,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
382,22,638,40,100,60,126,136,63,66,3,22,59,40,57,17,0.002212464685659825,0.00793083495013445,45,64,19,2,3,3,11,2,38,61,34
383,122,1762,76,100,24,104,128,73,90,17,104,128,79,90,11,0.012151536812008578,0.041219918989754585,75,94,19,1,2,2,5,9,52,27,14
384,0,206,1,94,93,0,14,1,36,35,0,14,1,42,41,0.0,0.007590455767725246,1,67,66,3,-1,4,3,0,81,82,8
385,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02205657102011641,0.02205657102011641,83,83,0,5,1,1,14,9,8,27,78
386,192,1832,87,100,13,120,144,77,88,11,120,144,84,89,5,0.01327478811395895,0.05517546546853194,76,98,22,1,2,2,6,14,40,32,2
387,122,223,87,95,8,96,96,92,92,0,96,96,92,92,0,0.020354675108070392,0.020354675108070392,86,86,0,6,2,2,3,13,96,33,68
388,0,616,1,100,99,0,66,1,47,46,0,66,1,58,57,0.0,0.017087034956942034,1,81,80,2,-1,3,6,0,59,84,30
389,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,97,89
390,0,1640,1,100,99,0,86,1,56,55,0,86,1,65,64,0.0,0.03094046768099663,1,94,93,1,-1,2,6,0,65,96,18
391,370,576,97,100,3,176,176,98,98,0,176,176,98,98,0,0.03859899928520372,0.04135607066271827,92,93,1,3,2,2,5,27,61,10,41
392,16,117,35,81,46,34,34,39,39,0,16,17,35,40,5,0.0026209197045508697,0.0026209197045508697,43,43,0,5,3,3,4,3,67,46,95
393,1,102,26,81,55,4,4,26,26,0,1,2,26,27,1,0.0,0.00010211375472276115,1,29,28,5,6,6,4,1,72,68,88
394,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04949113312229824,0.049559208958780084,98,98,0,4,1,1,12,29,14,11,4
395,22,22,38,38,0,80,80,42,42,0,22,22,38,38,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,2,0,74,45
396,134,340,87,98,11,96,96,87,87,0,96,96,87,87,0,0.01405766023350012,0.020865243881684196,77,86,9,3,2,2,3,7,87,21,31
397,6,212,32,91,59,24,24,38,38,0,6,24,32,49,17,0.002723033459273631,0.006092787365124749,48,58,10,3,4,4,4,3,79,46,47
398,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,4,1,47,68,45
399,22,228,40,91,51,88,92,42,43,1,22,37,40,47,7,0.0026549576227917903,0.005446066918547262,47,60,13,3,3,3,11,2,38,83,41
400,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,81,87
401,24,640,50,100,50,22,32,47,63,16,22,32,52,63,11,0.005037611899656217,0.02375846693216243,57,87,30,2,3,3,2,6,89,73,5
402,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.017189148711664794,1,80,79,3,-1,4,2,0,95,76,7
403,22,622,41,100,59,48,48,36,36,0,22,22,41,41,0,0.0009190237925048504,0.0018720855032506212,37,43,6,2,3,3,9,2,35,63,49
404,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,40,85
405,188,804,87,100,13,166,166,83,83,0,166,166,88,88,0,0.011164437183021887,0.015180911535450491,73,78,5,2,2,2,8,13,42,24,47
406,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.011675005956635693,1,71,70,2,-1,3,6,0,51,91,30
407,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,86,87
408,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,40,96
409,198,198,94,94,0,88,88,71,71,0,88,88,71,71,0,0.01929949964260186,0.01929949964260186,83,83,0,-1,2,2,4,18,53,5,67
410,364,980,99,100,1,176,176,87,87,0,176,176,91,91,0,0.03475271452397971,0.042275094455223115,92,96,4,2,2,2,8,30,39,7,31
411,100,100,76,76,0,100,100,90,90,0,100,100,90,90,0,0.05582218591510943,0.055958337588073115,97,97,0,4,1,1,4,12,72,37,4
412,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,91,79
413,16,16,38,38,0,114,114,61,61,0,16,16,38,38,0,0.0020422750944552232,0.0020422750944552232,43,43,0,-1,3,3,9,1,54,53,59
414,13,115,41,82,41,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.002144388849177984,39,43,4,4,4,4,3,4,58,64,71
415,0,1640,1,100,99,0,62,1,74,73,0,62,1,75,74,0.0,0.053609721229449604,1,97,96,1,-1,2,3,0,82,67,0
416,36,36,51,51,0,50,50,45,45,0,35,35,51,51,0,0.0035739814152966403,0.0035739814152966403,51,51,0,-1,3,3,5,6,45,41,93
417,160,360,91,99,8,48,48,64,64,0,48,48,66,66,0,0.019027196296674494,0.03448041117805235,83,93,10,3,3,3,3,19,85,15,9
418,238,238,90,90,0,192,192,87,87,0,192,192,88,88,0,0.020252561353347628,0.020252561353347628,82,82,0,-1,2,2,9,16,54,12,81
419,18,634,41,100,59,46,56,43,47,4,18,56,41,56,15,0.0014295925661186562,0.011232513019503728,42,69,27,2,3,3,6,2,65,61,77
420,0,206,1,88,87,0,38,1,31,30,0,6,1,28,27,0.0,0.0019741992579733825,1,42,41,3,-1,4,11,0,33,92,94
421,66,272,61,94,33,80,80,68,68,0,66,80,66,71,5,0.010041185881071514,0.01504475986248681,69,77,8,3,3,3,5,5,88,25,44
422,169,169,90,90,0,104,104,86,86,0,104,104,86,86,0,0.0230436706491031,0.0230436706491031,86,86,0,-1,2,2,5,16,45,18,97
423,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08386943054562783,0.08809013240750195,98,99,1,2,1,1,3,29,75,0,26
424,0,206,1,91,90,0,12,1,27,26,0,6,1,26,25,0.0,0.0012253650566731338,1,36,35,3,-1,4,4,0,67,92,53
425,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08386943054562783,0.08608189523128766,98,99,1,3,1,1,3,29,75,0,22
426,142,142,84,84,0,80,80,59,59,0,80,80,63,63,0,0.013479015623404473,0.013479015623404473,77,77,0,-1,3,3,5,13,61,33,99
427,8,214,36,94,58,12,12,32,32,0,8,12,36,36,0,0.0004084550188910446,0.00176997174852786,34,41,7,3,4,4,2,2,91,56,61
428,16,16,34,34,0,70,70,37,37,0,16,16,34,34,0,0.0006807583648184077,0.0006807583648184077,36,36,0,-1,3,3,11,1,33,49,96
429,74,690,60,100,40,100,100,66,66,0,68,100,58,74,16,0.006024711528642908,0.024234997787535316,55,85,30,2,2,2,6,6,51,41,9
430,120,221,80,92,12,152,152,80,80,0,120,121,81,81,0,0.010449640899962559,0.010449640899962559,70,70,0,5,2,2,8,7,30,21,68
431,22,22,40,40,0,90,90,36,36,0,22,22,40,40,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,16,3,4,51,86
432,42,248,56,96,40,22,22,48,48,0,22,22,51,51,0,0.007216038667075122,0.014500153170632085,61,76,15,3,3,3,2,6,95,34,27
433,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,81,36
434,40,40,50,50,0,144,144,72,72,0,40,40,50,50,0,0.004663194799006093,0.004663194799006093,54,54,0,-1,2,2,10,3,22,46,80
435,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,93,89
436,50,256,61,97,36,22,22,48,48,0,22,22,51,51,0,0.005071649817897137,0.008645631233193778,56,65,9,3,3,3,2,5,95,47,13
437,140,140,81,81,0,224,224,87,87,0,140,140,81,81,0,0.013138636440995268,0.013138636440995268,75,75,0,-1,2,2,11,8,19,17,36
438,0,206,1,89,88,0,24,1,31,30,0,6,1,28,27,0.0,0.001599782157323258,1,41,40,3,-1,4,8,0,42,86,94
439,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.034990979951666154,0.034990979951666154,93,93,0,-1,1,1,11,18,19,30,76
440,183,389,85,96,11,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.019571802988529223,77,81,4,3,2,2,9,15,54,19,94
441,0,101,1,74,73,0,14,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,14,1,16,45,58
442,153,153,87,87,0,104,104,88,88,0,104,104,88,88,0,0.018312400013615168,0.018312400013615168,81,81,0,-1,2,2,5,15,88,19,86
443,62,678,57,100,43,154,154,71,71,0,62,154,57,88,31,0.0038462847612240037,0.011606930120153852,53,74,21,2,2,2,10,6,1,70,32
444,6,6,28,28,0,32,32,29,29,0,6,6,28,28,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,16,1,9,55,98
445,0,1640,1,100,99,0,86,1,56,55,0,86,1,64,63,0.0,0.030532012662105586,1,93,92,1,-1,2,6,0,65,97,18
446,174,275,87,96,9,192,192,86,86,0,192,192,89,89,0,0.020150447598624867,0.020150447598624867,83,83,0,5,2,2,9,12,28,37,68
447,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,67,84
448,0,616,1,100,99,0,40,1,39,38,0,30,1,47,46,0.0,0.005888559855679227,1,54,53,2,-1,3,5,1,52,69,38
449,242,448,93,98,5,184,184,94,94,0,184,184,94,94,0,0.02467749072466728,0.027808979202831954,87,88,1,3,2,2,7,17,43,6,26
450,0,102,1,83,82,0,4,1,29,28,0,2,1,27,26,0.0,0.0007147962830593281,1,37,36,4,-1,5,2,0,89,91,71
451,48,48,61,61,0,28,28,44,44,0,28,28,51,51,0,0.007113924912352361,0.007113924912352361,64,64,0,-1,3,3,3,7,92,48,79
452,47,47,57,57,0,34,34,45,45,0,34,34,53,53,0,0.007522379931243405,0.007522379931243405,63,63,0,-1,3,3,4,8,84,44,45
453,76,692,63,100,37,68,68,72,72,0,68,68,74,74,0,0.009054086252084823,0.026855917492086184,63,88,25,2,2,2,4,6,67,41,16
454,0,206,1,87,86,0,28,1,28,27,0,6,1,28,27,0.0,0.0002723033459273631,1,33,32,3,-1,4,14,0,16,92,88
455,46,246,58,96,38,22,22,48,48,0,22,22,51,51,0,0.007726607440688927,0.023315973995030465,63,86,23,3,3,3,2,7,95,21,7
456,240,446,93,99,6,190,190,92,92,0,190,190,93,93,0,0.02100139555464788,0.024166921951053473,83,85,2,3,2,2,8,18,57,5,47
457,132,1772,82,100,18,100,134,66,85,19,100,134,72,86,14,0.013751318969331836,0.050274005241839406,77,98,21,1,2,2,6,8,44,8,7
458,2,2,28,28,0,4,4,31,31,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,5,5,2,1,95,55,89
459,464,1080,98,100,2,288,288,98,98,0,288,288,98,98,0,0.03727152047380782,0.05561795840566391,96,99,3,2,2,2,9,30,54,7,1
460,0,101,1,70,69,0,11,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,11,0,5,87,58
461,0,616,1,100,99,0,38,1,34,33,0,38,1,48,47,0.0,0.005854521937438306,1,54,53,2,-1,3,6,1,40,69,44
462,86,702,63,100,37,92,92,62,62,0,86,92,66,67,1,0.00789679703189353,0.022396950202525613,63,85,22,2,3,3,7,7,62,21,18
463,16,118,36,78,42,40,40,42,42,0,16,22,36,47,11,0.002110350930937064,0.003165526396405596,46,50,4,4,3,3,5,2,61,94,43
464,6,6,29,29,0,29,29,31,31,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,12,1,3,65,98
465,126,332,80,96,16,136,136,81,81,0,126,136,84,87,3,0.013138636440995268,0.020558902617515914,77,85,8,3,2,2,7,8,46,17,8
466,6,6,30,30,0,18,18,32,32,0,6,6,30,30,0,0.00034037918240920387,0.00034037918240920387,31,31,0,-1,4,4,6,1,65,55,84
467,70,172,59,87,28,118,118,66,66,0,70,72,59,60,1,0.0063650907110521125,0.006705469893461316,60,60,0,4,3,3,8,6,30,26,63
468,134,134,88,88,0,72,72,85,85,0,72,72,85,85,0,0.02474556656114912,0.02474556656114912,86,86,0,-1,2,2,3,20,60,23,84
469,22,638,43,100,57,88,98,48,51,3,22,64,43,57,14,0.0021784267674189047,0.007794683277170768,45,62,17,2,3,3,8,2,15,52,28
470,1,207,26,93,67,5,18,26,33,7,1,17,26,44,18,6.807583648184077e-05,0.0037441710065012424,28,51,23,3,6,4,5,2,49,58,38
471,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.031110657272201234,0.0348888661969434,90,94,4,2,1,1,16,17,4,6,35
472,0,206,1,93,92,0,20,1,36,35,0,8,1,37,36,0.0,0.003437829742332959,1,51,50,3,-1,4,4,0,72,40,29
473,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.0424112461281868,0.043364307838932574,96,96,0,3,1,1,7,16,24,12,51
474,0,206,1,92,91,0,22,1,33,32,0,22,1,43,42,0.0,0.004629156880765172,1,52,51,3,-1,4,5,0,37,87,57
475,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,6,6,6,1,69,78,89
476,124,1764,82,100,18,182,206,87,94,7,124,206,84,95,11,0.013070560604513427,0.03682902753667586,71,94,23,1,2,2,9,6,23,77,30
477,6,622,30,100,70,32,48,31,33,2,6,22,30,39,9,0.00017018959120460194,0.0015317063208414173,30,40,10,2,4,3,11,1,38,65,42
478,1,207,26,91,65,7,14,26,30,4,1,7,26,34,8,0.0,0.00017018959120460194,1,30,29,3,6,4,7,2,62,58,4
479,184,784,84,100,16,166,166,84,84,0,166,166,85,85,0,0.011947309302563056,0.015385139044896015,69,73,4,2,2,2,8,13,27,24,29
480,0,616,1,100,99,0,25,1,35,34,0,16,1,38,37,0.0,0.0014636304843595766,1,42,41,2,-1,3,6,0,69,79,49
481,174,1814,83,100,17,298,332,85,91,6,174,264,83,93,10,0.012287688484972258,0.023384049831512304,68,87,19,1,2,2,16,7,9,48,21
482,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.021443888491779844,0.021443888491779844,81,81,0,-1,1,1,9,6,26,73,93
483,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018176248340651485,0.019265461724360937,78,80,2,3,1,1,14,8,17,44,54
484,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.03274447734776541,0.03284659110248817,90,90,0,5,1,1,12,12,3,37,78
485,184,184,87,87,0,144,144,88,88,0,144,144,88,88,0,0.013410939786922631,0.013410939786922631,76,76,0,-1,2,2,6,13,44,24,98
486,430,430,97,97,0,320,320,92,92,0,320,320,95,95,0,0.032029681064706085,0.032029681064706085,92,92,0,-1,2,2,14,27,16,10,36
487,9,9,44,44,0,12,12,39,39,0,12,12,44,44,0,0.0011913271384322134,0.0011913271384322134,41,41,0,-1,4,4,2,3,97,43,89
488,391,391,100,100,0,168,168,97,97,0,168,168,97,97,0,0.03403791824092039,0.03403791824092039,94,94,0,-1,2,2,6,30,59,7,45
489,0,102,1,76,75,0,10,1,30,29,0,4,1,30,29,0.0,0.0014636304843595766,1,41,40,4,-1,5,5,0,70,81,61
490,16,16,31,31,0,82,82,37,37,0,16,16,31,31,0,0.0005786446100956465,0.0005786446100956465,37,37,0,-1,3,3,14,2,25,42,80
491,112,1752,84,100,16,32,56,58,79,21,32,56,60,80,20,0.018857006705469893,0.06793968480887709,84,98,14,1,3,2,2,17,91,6,29
492,0,102,1,77,76,0,10,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,28,27,4,-1,5,9,0,35,92,4
493,0,616,1,100,99,0,38,1,46,45,0,38,1,52,51,0.0,0.01923142380612002,1,85,84,2,-1,3,3,0,75,76,23
494,138,240,86,92,6,102,102,92,92,0,102,102,92,92,0,0.014398039415909322,0.016304162837400864,76,80,4,4,2,2,4,13,79,24,46
495,32,648,51,100,49,54,64,52,59,7,32,64,51,62,11,0.004356853534837809,0.014908608189523128,54,77,23,2,3,3,4,3,83,29,8
496,22,638,41,100,59,78,98,37,41,4,22,70,41,56,15,0.0019061234214915416,0.009905034208107831,43,66,23,2,3,3,12,2,14,83,34
497,0,206,1,87,86,0,36,1,33,32,0,12,1,34,33,0.0,0.0014295925661186562,1,40,39,3,-1,4,10,0,22,67,52
498,84,700,60,100,40,144,164,69,73,4,84,122,60,79,19,0.005820484019197386,0.01317267435923619,57,75,18,2,2,2,10,6,1,28,25
499,50,256,60,93,33,54,54,55,55,0,54,54,60,60,0,0.005480104836788182,0.01147077844719017,56,69,13,3,3,3,4,5,84,47,44
500,260,876,94,100,6,224,224,98,98,0,224,224,98,98,0,0.021648116001225366,0.027843017121072875,84,88,4,2,2,2,8,18,10,5,21
501,0,206,1,90,89,0,26,1,34,33,0,26,1,47,46,0.0,0.006297014874570271,1,59,58,3,-1,4,5,0,80,76,77
502,0,102,1,78,77,0,7,1,28,27,0,3,1,32,31,0.0,0.000442492937131965,1,35,34,4,-1,5,4,0,47,82,51
503,124,1764,78,100,22,284,308,81,86,5,124,308,78,96,18,0.011879233466081215,0.04309200449300521,66,95,29,1,2,2,16,6,9,77,11
504,12,628,37,100,63,22,32,34,40,6,12,29,37,47,10,0.0006807583648184077,0.004016474352428605,36,50,14,2,4,3,5,2,88,56,54
505,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.0719561591613057,0.07638108853262535,99,100,1,3,1,1,4,29,73,0,31
506,150,1750,86,100,14,240,240,89,89,0,150,240,86,93,7,0.01412573606998196,0.03311889444841554,73,90,17,1,2,2,12,8,6,17,12
507,16,222,35,91,56,70,70,38,38,0,16,22,35,40,5,0.0022465026039007454,0.0045270431260424114,44,54,10,3,3,3,10,2,18,94,46
508,126,332,78,96,18,168,168,85,85,0,126,132,79,81,2,0.015283025290173252,0.01606589740971442,76,77,1,3,2,2,9,8,29,20,78
509,223,429,97,100,3,56,56,88,88,0,56,56,88,88,0,0.038428809693999116,0.04111780523503183,96,96,0,3,2,2,2,29,93,1,29
510,22,123,44,81,37,46,46,43,43,0,22,23,44,46,2,0.003437829742332959,0.003437829742332959,49,49,0,5,3,3,6,3,69,29,95
511,0,1640,1,100,99,0,156,1,69,68,0,156,1,83,82,0.0,0.03798631675686715,1,98,97,1,-1,2,12,0,2,81,10
512,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.049763436468225605,0.07450900302937473,98,100,2,1,1,1,8,22,42,9,16
513,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.010755982164130842,1,71,70,2,-1,3,4,0,77,93,19
514,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.009632730862180468,1,67,66,2,-1,3,6,0,40,36,39
515,46,662,54,100,46,68,78,66,68,2,46,78,57,69,12,0.004629156880765172,0.020831205963443275,54,86,32,2,2,2,4,2,53,52,23
516,136,752,79,100,21,238,238,87,87,0,136,172,79,83,4,0.009734844616903231,0.014806494434800367,64,74,10,2,2,2,11,4,5,72,26
517,22,228,45,91,46,32,40,40,40,0,22,40,45,53,8,0.0020082371762143027,0.005548180673270023,45,59,14,3,3,3,5,3,80,51,26
518,80,696,65,100,35,100,100,70,70,0,80,100,65,71,6,0.010007147962830594,0.015725518227305217,68,79,11,2,2,2,6,5,65,25,34
519,0,206,1,96,95,0,18,1,35,34,0,18,1,44,43,0.0,0.003914360597705844,1,51,50,3,-1,4,3,0,75,98,62
520,122,122,81,81,0,110,110,86,86,0,110,110,86,86,0,0.01606589740971442,0.01606589740971442,78,78,0,-1,2,2,6,9,69,39,36
521,0,102,1,74,73,0,26,1,27,26,0,4,1,27,26,0.0,0.0002042275094455223,1,31,30,4,-1,5,16,0,4,91,63
522,14,630,34,100,66,56,66,35,38,3,14,52,34,54,20,0.0013615167296368155,0.007352190340038803,41,60,19,2,4,3,10,3,36,43,34
523,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03887130263113108,0.03887130263113108,93,93,0,-1,1,1,8,17,42,6,96
524,66,168,64,88,24,70,70,59,59,0,70,70,66,66,0,0.009564655025698629,0.00966676878042139,69,70,1,4,3,3,5,6,80,77,63
525,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.051669559889717144,97,97,0,3,1,1,10,29,0,1,83
526,68,268,63,98,35,72,72,77,77,0,72,72,79,79,0,0.00976888253514415,0.013989584397018279,72,78,6,3,2,2,3,4,96,38,24
527,150,356,87,98,11,88,88,81,81,0,88,88,81,81,0,0.020014295925661188,0.021580040164743523,83,85,2,3,2,2,4,17,73,6,52
528,16,1656,32,100,68,114,218,56,73,17,16,218,32,90,58,0.0021784267674189047,0.026004969536063176,45,90,45,1,3,2,14,2,8,94,15
529,8,624,37,100,63,18,28,35,45,10,8,28,37,53,16,0.0015657442390823377,0.006467204465774873,43,57,14,2,4,3,3,2,87,83,47
530,422,422,99,99,0,144,144,91,91,0,144,144,92,92,0,0.047993464719697745,0.047993464719697745,99,99,0,-1,2,2,6,36,51,2,81
531,6,622,27,100,73,28,50,30,34,4,6,28,27,43,16,0.00030634126416828345,0.002825147213996392,31,48,17,2,4,3,12,1,2,88,83
532,0,206,1,92,91,0,20,1,34,33,0,20,1,45,44,0.0,0.0068075836481840775,1,60,59,3,-1,4,4,1,47,45,77
533,100,100,69,69,0,84,84,46,46,0,84,84,64,64,0,0.01065386840940808,0.01065386840940808,68,68,0,-1,3,3,9,14,26,32,93
534,28,130,49,82,33,46,46,42,42,0,28,33,49,50,1,0.0014295925661186562,0.0020763130126961434,41,46,5,4,3,3,6,4,74,64,43
535,6,622,30,100,70,22,40,33,38,5,6,40,30,52,22,0.0008509479560230097,0.016610504101569147,37,78,41,2,4,3,5,2,63,42,16
536,0,102,1,73,72,0,6,1,25,24,0,2,1,25,24,0.0,3.4037918240920386e-05,1,26,25,4,-1,5,5,0,61,76,95
537,16,632,39,100,61,68,78,43,46,3,16,36,39,52,13,0.002144388849177984,0.007454304094761564,46,61,15,2,3,3,8,2,57,94,73
538,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.03819054426631267,0.038258620102794516,95,95,0,5,1,1,5,5,63,25,68
539,16,632,39,100,61,54,88,39,50,11,16,88,39,64,25,0.0011232513019503727,0.014466115252391163,39,78,39,2,3,3,8,1,57,71,5
540,32,32,51,51,0,54,54,55,55,0,32,32,51,51,0,0.004901460226692535,0.004901460226692535,56,56,0,-1,3,3,4,3,73,29,97
541,0,616,1,99,98,0,48,1,34,33,0,16,1,36,35,0.0,0.002757071377514551,1,48,47,2,-1,3,11,1,19,50,94
542,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,66,96
543,34,34,50,50,0,60,60,49,49,0,34,34,50,50,0,0.0030634126416828346,0.0030634126416828346,48,48,0,-1,3,3,5,6,88,70,85
544,24,230,50,98,48,32,32,64,64,0,32,32,64,64,0,0.002723033459273631,0.02110350930937064,47,86,39,3,3,3,2,3,89,54,0
545,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.004663194799006093,1,55,54,3,-1,4,2,0,93,59,26
546,0,102,1,74,73,0,14,1,26,25,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,1,3,45,95
547,125,331,79,96,17,102,102,65,65,0,102,102,74,74,0,0.016202049082678104,0.016338200755641786,79,80,1,3,3,3,7,12,46,37,4
548,86,86,58,58,0,170,170,69,69,0,86,86,58,58,0,0.004016474352428605,0.004016474352428605,54,54,0,-1,2,2,12,6,6,70,99
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,84,81
550,8,624,39,100,61,12,22,35,51,16,8,22,39,53,14,0.00176997174852786,0.012832295176826986,45,75,30,2,4,3,2,2,86,61,25
551,82,288,59,94,35,174,174,73,73,0,82,90,59,61,2,0.0045270431260424114,0.007726607440688927,56,62,6,3,2,2,11,6,19,70,29
552,334,934,96,100,4,246,246,95,95,0,246,246,96,96,0,0.025290173253003846,0.03958609891419041,88,96,8,2,2,2,10,19,22,15,16
553,8,214,35,94,59,32,32,37,37,0,8,22,35,46,11,0.00034037918240920387,0.002552843868069029,34,48,14,3,4,4,6,2,32,56,70
554,6,212,29,89,60,28,32,30,32,2,6,12,29,34,5,0.00017018959120460194,0.000442492937131965,31,34,3,3,4,4,10,1,18,65,4
555,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.06171074577078866,0.07117328704176452,100,100,0,2,1,1,6,29,48,1,32
556,54,54,64,64,0,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.008407365805507334,64,64,0,-1,3,3,2,4,86,38,66
557,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.038939378467612924,0.03972225058715409,94,95,1,3,1,1,8,18,42,5,51
558,130,232,85,97,12,72,72,85,85,0,72,72,85,85,0,0.020456788862793153,0.020558902617515914,82,82,0,4,2,2,3,18,94,30,65
559,40,142,61,93,32,22,22,55,55,0,22,22,57,57,0,0.005548180673270023,0.0061949011198475104,58,61,3,4,3,3,2,6,97,41,71
560,2,103,27,80,53,6,6,29,29,0,2,3,27,31,4,0.00013615167296368154,0.0002042275094455223,30,31,1,5,5,5,3,1,58,65,4
561,94,195,69,92,23,94,94,70,70,0,94,94,72,72,0,0.007011811157629599,0.007011811157629599,62,62,0,5,2,2,5,6,37,26,68
562,0,616,1,100,99,0,110,1,58,57,0,110,1,75,74,0.0,0.020763130126961436,1,84,83,2,-1,3,10,0,18,87,10
563,270,270,91,91,0,286,286,88,88,0,270,270,91,91,0,0.0212056230640934,0.0212056230640934,81,81,0,-1,2,2,14,18,25,30,86
564,40,40,47,47,0,128,128,70,70,0,40,40,47,47,0,0.0030634126416828346,0.0030634126416828346,49,49,0,-1,2,2,9,1,29,53,99
565,180,380,89,97,8,158,158,83,83,0,158,158,87,87,0,0.017972020831205963,0.023350011913271386,81,85,4,3,2,2,9,17,31,6,32
566,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.08356308928145954,100,100,0,6,1,1,3,22,87,9,68
567,16,632,41,100,59,24,34,37,42,5,16,34,41,51,10,0.0034037918240920387,0.010960209673576363,51,70,19,2,4,3,4,6,83,73,24
568,128,230,81,90,9,200,200,84,84,0,128,130,81,81,0,0.01242384015793594,0.012559991830899623,71,71,0,4,2,2,11,9,33,27,88
569,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.036454610436025735,0.038905340549372,94,95,1,3,1,1,6,6,69,73,46
570,22,638,42,100,58,46,56,39,43,4,22,58,42,54,12,0.0018380475850097008,0.007862759113652609,43,63,20,2,3,3,6,2,41,61,26
571,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.03887130263113108,0.03921168181354028,93,93,0,3,1,1,9,18,31,30,65
572,32,648,49,100,51,60,70,51,58,7,32,70,49,65,16,0.00445896728956057,0.013785356887572755,55,75,20,2,3,3,5,3,80,29,32
573,0,206,1,89,88,0,30,1,33,32,0,12,1,37,36,0.0,0.0012594029749140542,1,40,39,3,-1,4,9,0,26,81,52
