,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,107,313,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.01858470335954253,76,81,5,3,3,3,2,15,99,19,35
381,80,180,61,88,27,126,126,80,80,0,80,81,63,64,1,0.010109261717553355,0.010177337554035196,68,68,0,4,2,2,7,5,62,25,63
382,224,430,95,100,5,56,56,85,85,0,56,56,85,85,0,0.04098165356206814,0.05371183498417237,95,98,3,3,2,2,2,27,90,10,18
383,236,338,92,95,3,174,174,93,93,0,174,174,94,94,0,0.017155110793423873,0.017325300384628477,80,81,1,4,2,2,7,14,24,32,60
384,0,206,1,92,91,0,36,1,40,39,0,36,1,49,48,0.0,0.020150447598624867,1,81,80,3,-1,4,6,0,69,36,1
385,0,102,1,75,74,0,9,1,27,26,0,2,1,26,25,0.0,0.0004765308553728854,1,35,34,4,-1,5,6,0,34,87,42
386,143,759,83,100,17,70,70,56,56,0,70,70,63,63,0,0.013376901868681712,0.04098165356206814,75,94,19,2,3,3,5,14,37,32,3
387,86,292,67,95,28,86,86,62,62,0,86,86,68,68,0,0.006569318220497634,0.018074134585928724,59,85,26,3,3,3,6,6,32,13,37
388,6,1646,32,100,68,8,46,32,81,49,6,46,32,81,49,0.0004765308553728854,0.06154055617958406,34,98,64,1,4,2,2,1,95,88,16
389,18,634,46,100,54,18,28,35,44,9,18,28,46,51,5,0.002110350930937064,0.007420266176520644,43,62,19,2,4,3,3,6,94,70,29
390,22,123,42,76,34,48,48,37,37,0,22,23,42,45,3,0.0013274788113958951,0.0013615167296368155,41,41,0,5,3,3,7,2,24,74,78
391,40,40,55,55,0,52,52,76,76,0,40,40,69,69,0,0.004288777698355968,0.004288777698355968,54,54,0,-1,2,2,3,1,55,53,86
392,16,16,37,37,0,46,46,39,39,0,16,16,37,37,0,0.002314578440382586,0.002314578440382586,46,46,0,-1,3,3,6,2,41,94,45
393,54,54,65,65,0,22,22,52,52,0,22,22,55,55,0,0.010449640899962559,0.010449640899962559,70,70,0,-1,3,3,2,8,98,8,79
394,50,666,52,100,48,134,154,62,64,2,44,112,49,75,26,0.0035059055788147996,0.010381565063480718,51,67,16,2,3,3,14,6,8,41,31
395,134,750,83,100,17,76,86,54,56,2,76,86,61,63,2,0.010687906327649,0.01664454201981007,70,81,11,2,3,3,6,14,44,32,31
396,120,222,81,92,11,166,166,86,86,0,120,166,82,90,8,0.010824058000612683,0.011266550937744648,70,71,1,4,2,2,8,7,39,48,63
397,8,110,39,84,45,12,12,35,35,0,8,12,39,42,3,0.00176997174852786,0.002757071377514551,45,51,6,4,4,4,2,2,86,61,74
398,260,260,97,97,0,88,88,82,82,0,88,88,82,82,0,0.033425235712583816,0.033425235712583816,92,92,0,-1,2,2,4,22,78,9,67
399,116,732,76,100,24,176,186,74,77,3,116,166,76,84,8,0.009292351679771264,0.01494264610776405,66,73,7,2,2,2,12,7,2,48,26
400,150,766,83,100,17,140,150,88,89,1,150,150,91,91,0,0.017257224548146634,0.022124646856598252,79,84,5,2,2,2,7,8,62,20,41
401,28,644,44,100,56,88,88,47,47,0,28,88,44,60,16,0.0030293747234419145,0.009326389598012186,48,67,19,2,3,3,8,6,10,70,44
402,0,616,1,100,99,0,28,1,35,34,0,28,1,48,47,0.0,0.00891793457912114,1,67,66,2,-1,3,5,0,63,85,24
403,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.07273903128084687,0.07535995098539773,100,100,0,3,1,1,6,36,65,2,22
404,128,744,78,100,22,118,128,63,68,5,128,128,78,78,0,0.012015385139044895,0.02743456210218183,76,87,11,2,3,3,8,8,42,8,23
405,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.005854521937438306,1,59,58,3,-1,4,2,0,90,91,24
406,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.037679975492698865,0.07120732496000545,95,100,5,1,1,1,9,19,35,15,10
407,88,704,61,100,39,132,132,72,72,0,88,132,61,78,17,0.007488342013002485,0.014738418598318526,61,73,12,2,2,2,8,7,27,62,77
408,0,616,1,100,99,0,28,1,33,32,0,16,1,33,32,0.0,0.0042547397801150485,1,51,50,2,-1,3,5,0,50,67,46
409,80,80,64,64,0,56,56,49,49,0,56,56,58,58,0,0.008407365805507334,0.008407365805507334,65,65,0,-1,3,3,6,13,69,24,96
410,16,1656,35,100,65,106,170,58,69,11,16,170,35,83,48,0.003369753905851118,0.02127369890057524,51,83,32,1,3,2,11,1,5,90,19
411,52,668,64,100,36,22,32,52,62,10,22,32,55,64,9,0.008305252050784574,0.03274447734776541,66,92,26,2,3,3,2,9,98,31,0
412,90,90,68,68,0,100,100,68,68,0,90,90,68,68,0,0.006637394056979475,0.006637394056979475,61,61,0,-1,2,2,6,6,48,13,81
413,0,206,1,88,87,0,30,1,32,31,0,14,1,37,36,0.0,0.0015657442390823377,1,40,39,3,-1,4,9,0,54,99,70
414,100,306,66,95,29,130,130,85,85,0,98,130,68,86,18,0.008645631233193778,0.01317267435923619,66,75,9,3,2,2,7,6,62,41,26
415,102,102,70,70,0,104,104,62,62,0,102,102,70,70,0,0.007454304094761564,0.007454304094761564,59,59,0,-1,3,3,9,8,29,44,87
416,389,491,98,100,2,112,112,93,93,0,112,112,93,93,0,0.045134279587460434,0.04629156880765172,94,95,1,4,2,2,4,40,79,3,46
417,0,102,1,78,77,0,10,1,28,27,0,4,1,30,29,0.0,0.0007488342013002485,1,36,35,4,-1,5,6,0,32,59,74
418,301,917,96,100,4,96,96,74,74,0,96,96,74,74,0,0.029919330133769018,0.05926001565744239,90,99,9,2,3,3,6,29,69,1,11
419,181,797,93,100,7,72,72,80,80,0,72,72,80,80,0,0.02546036284420845,0.0352292453793526,90,95,5,2,2,2,3,15,66,16,20
420,0,616,1,100,99,0,40,1,35,34,0,31,1,47,46,0.0,0.003982436434187685,1,50,49,2,-1,3,7,0,43,92,28
421,96,712,74,100,26,88,88,81,81,0,88,88,81,81,0,0.01606589740971442,0.020831205963443275,77,84,7,2,2,2,4,8,73,20,46
422,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.03478675244222063,0.04864018516627523,92,98,6,2,1,1,13,19,13,15,16
423,8,214,36,95,59,10,14,32,33,1,8,14,36,40,4,0.0009190237925048504,0.005446066918547262,38,55,17,3,4,4,3,2,60,74,26
424,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.07777664318050308,0.07777664318050308,100,100,0,-1,1,1,5,40,45,3,40
425,128,744,79,100,21,138,148,75,75,0,128,148,80,87,7,0.010109261717553355,0.015827631982027978,69,77,8,2,2,2,9,9,29,31,57
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,87,92
427,0,206,1,90,89,0,22,1,32,31,0,22,1,40,39,0.0,0.005173763572619898,1,53,52,3,-1,4,5,0,50,36,48
428,2,208,27,88,61,7,20,27,32,5,2,10,27,34,7,0.00010211375472276115,0.0009530617107457708,29,38,9,3,5,4,6,1,41,68,43
429,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.047959426801456824,0.048844412675720754,97,97,0,3,1,1,10,22,1,9,54
430,16,1656,37,100,63,34,100,35,69,34,16,100,37,71,34,0.0005786446100956465,0.04714251676367474,35,98,63,1,3,2,6,1,65,4,2
431,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.005241839409101739,1,56,55,3,-1,4,2,0,95,97,21
432,16,632,36,100,64,30,50,36,48,12,16,50,36,54,18,0.003880322679464924,0.016508390346846386,52,81,29,2,4,3,5,6,61,73,6
433,2,1642,26,100,74,16,98,27,37,10,2,66,26,54,28,3.4037918240920386e-05,0.011402702610708328,27,71,44,1,5,2,14,1,16,78,26
434,237,443,93,100,7,96,96,87,87,0,96,96,87,87,0,0.027638789611627353,0.033935804486197624,90,91,1,3,2,2,3,19,87,15,31
435,35,137,50,80,30,96,96,43,43,0,35,37,50,50,0,0.004220701861874128,0.00439089145307873,54,55,1,4,3,3,11,6,19,73,4
436,86,86,58,58,0,170,170,69,69,0,86,86,58,58,0,0.004016474352428605,0.004016474352428605,54,54,0,-1,2,2,12,6,6,70,85
437,0,616,1,100,99,0,54,1,34,33,0,54,1,51,50,0.0,0.012798257258586064,1,76,75,2,-1,3,8,0,42,81,18
438,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.013002484768031588,1,77,76,2,-1,3,4,0,83,96,6
439,98,98,77,77,0,72,72,84,84,0,72,72,84,84,0,0.015487252799618776,0.015487252799618776,77,77,0,-1,2,2,3,9,81,27,97
440,6,6,28,28,0,19,19,27,27,0,6,6,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,4,4,14,1,17,68,91
441,24,230,50,98,48,32,32,64,64,0,32,32,64,64,0,0.002723033459273631,0.009939072126348753,47,69,22,3,3,3,2,3,89,54,27
442,34,650,54,100,46,34,44,47,53,6,34,44,55,57,2,0.0030293747234419145,0.018210286258892407,49,84,35,2,3,3,4,6,77,70,23
443,40,142,57,85,28,68,68,76,76,0,40,68,57,76,19,0.004901460226692535,0.007556417849484326,57,62,5,4,2,2,4,2,78,42,35
444,12,114,41,83,42,20,20,36,36,0,12,20,41,50,9,0.0019061234214915416,0.004220701861874128,44,55,11,4,4,4,4,2,78,83,35
445,264,264,92,92,0,320,320,92,92,0,264,264,92,92,0,0.023281936076789543,0.023281936076789543,83,83,0,-1,2,2,14,18,16,30,59
446,6,6,29,29,0,31,31,31,31,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,10,1,12,4,36
447,22,638,41,100,59,62,62,37,37,0,22,54,41,52,11,0.0012253650566731338,0.006773545729943157,41,58,17,2,3,3,10,3,18,51,34
448,214,214,94,94,0,72,72,87,87,0,72,72,87,87,0,0.029578950951359814,0.029578950951359814,90,90,0,-1,2,2,3,22,55,9,97
449,6,6,31,31,0,22,22,34,34,0,6,6,31,31,0,0.0009870996289866913,0.0009870996289866913,38,38,0,-1,4,4,5,2,70,42,76
450,18,1658,40,100,60,62,144,36,69,33,18,144,40,83,43,0.0011913271384322134,0.030361823070900983,38,89,51,1,3,2,10,2,36,74,23
451,124,1764,78,100,22,182,206,71,75,4,124,206,78,91,13,0.007726607440688927,0.02314578440382586,63,87,24,1,3,2,12,9,6,31,21
452,48,149,69,93,24,46,46,87,87,0,46,46,88,88,0,0.0176997174852786,0.017801831240001363,82,82,0,6,2,2,2,6,97,73,95
453,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0004765308553728854,1,33,32,5,-1,6,3,0,94,85,42
454,0,206,1,91,90,0,20,1,28,27,0,6,1,28,27,0.0,0.0002042275094455223,1,31,30,3,-1,4,10,0,0,89,4
455,54,54,64,64,0,22,22,52,52,0,22,22,54,54,0,0.011300588855985567,0.011300588855985567,70,70,0,-1,3,3,2,8,86,20,93
456,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.00527587732734266,1,56,55,3,-1,4,4,1,73,50,44
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,86,36
458,16,117,41,81,40,40,40,43,43,0,16,17,41,44,3,0.002144388849177984,0.002314578440382586,47,47,0,5,3,3,5,1,49,53,60
459,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,66,79
460,61,161,63,90,27,68,68,76,76,0,68,68,76,76,0,0.008747744987916539,0.008747744987916539,66,66,0,6,2,2,4,6,84,35,58
461,0,616,1,100,99,0,62,1,42,41,0,62,1,58,57,0.0,0.01596378365499166,1,79,78,2,-1,3,7,0,43,98,16
462,80,696,78,100,22,32,32,67,67,0,32,32,68,68,0,0.012662105585622384,0.02307770856734402,75,86,11,2,3,3,2,14,97,14,73
463,260,876,98,100,2,80,80,94,94,0,80,80,94,94,0,0.04173048776336839,0.06348071751931651,96,98,2,2,2,2,2,27,91,10,11
464,0,206,1,92,91,0,24,1,36,35,0,16,1,43,42,0.0,0.0046972327172470135,1,54,53,3,-1,4,4,0,77,98,62
465,0,101,1,79,78,0,5,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,5,1,45,69,68
466,0,616,1,100,99,0,56,1,44,43,0,56,1,58,57,0.0,0.01494264610776405,1,80,79,2,-1,3,6,0,48,96,5
467,105,721,84,100,16,48,48,64,64,0,48,48,66,66,0,0.014295925661186561,0.019810068416215663,77,84,7,2,3,3,3,15,85,19,94
468,188,188,88,88,0,120,120,79,79,0,120,120,81,81,0,0.021954457265393648,0.021954457265393648,85,85,0,-1,2,2,6,20,44,23,40
469,46,252,53,93,40,64,64,57,57,0,46,64,52,64,12,0.008577555396711936,0.013921508560536438,65,75,10,3,2,2,5,2,88,83,24
470,2,618,27,100,73,6,24,29,41,12,2,18,27,44,17,0.0002042275094455223,0.005446066918547262,31,58,27,2,5,3,3,1,66,65,46
471,0,616,1,100,99,0,50,1,37,36,0,40,1,50,49,0.0,0.004561081044283332,1,54,53,2,-1,3,8,0,10,89,26
472,6,622,29,99,70,49,132,33,62,29,6,132,29,77,48,0.00037441710065012424,0.02808128254875932,34,90,56,2,4,3,11,1,5,88,0
473,82,288,71,98,27,38,38,57,57,0,38,38,59,59,0,0.011879233466081215,0.012832295176826986,74,75,1,3,3,3,3,8,55,17,54
474,259,259,94,94,0,152,152,99,99,0,152,152,99,99,0,0.031076619353960312,0.031076619353960312,90,90,0,-1,2,2,5,19,37,15,45
475,76,76,56,56,0,142,142,62,62,0,76,76,56,56,0,0.005888559855679227,0.005888559855679227,56,56,0,-1,2,2,13,6,13,35,98
476,126,326,84,96,12,90,90,69,69,0,90,90,73,73,0,0.013376901868681712,0.018959120460192654,77,84,7,3,2,2,6,14,32,14,8
477,128,334,81,97,16,134,134,91,91,0,128,134,91,91,0,0.015521290717859695,0.02011640968038395,78,80,2,3,2,2,6,6,71,41,62
478,94,300,68,94,26,100,100,66,66,0,94,100,68,71,3,0.006739507811702236,0.013070560604513427,60,76,16,3,2,2,6,5,44,47,32
479,0,206,1,91,90,0,56,1,33,32,0,56,1,51,50,0.0,0.006058749446883829,1,56,55,3,-1,4,10,0,0,87,32
480,0,206,1,89,88,0,25,1,29,28,0,6,1,28,27,0.0,0.00037441710065012424,1,33,32,3,-1,4,12,0,14,82,49
481,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.027945130875795636,1,90,89,2,-1,3,3,0,82,40,11
482,6,6,29,29,0,25,25,29,29,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,32,32,0,-1,4,4,12,1,3,55,87
483,0,616,1,100,99,0,68,1,45,44,0,68,1,58,57,0.0,0.010075223799312433,1,68,67,2,-1,3,8,0,21,87,33
484,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.0756322543313251,99,100,1,2,1,1,10,40,1,3,10
485,0,102,1,83,82,0,4,1,28,27,0,4,1,30,29,0.0,0.0005786446100956465,1,34,33,4,-1,5,2,0,99,66,43
486,22,638,41,100,59,48,62,36,41,5,22,38,41,48,7,0.0009190237925048504,0.0023486163586235067,37,47,10,2,3,3,9,2,35,74,49
487,240,856,94,100,6,308,308,89,89,0,240,274,94,95,1,0.019367575479083698,0.021784267674189048,80,82,2,2,2,2,16,18,4,30,43
488,126,228,81,91,10,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.018380475850097007,83,83,0,4,2,2,6,12,48,37,4
489,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,5,-1,6,2,0,68,87,60
490,49,255,51,95,44,66,66,48,48,0,49,55,51,52,1,0.0042547397801150485,0.006092787365124749,51,58,7,3,3,3,6,4,59,22,94
491,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.00878178290615746,1,66,65,2,-1,3,4,0,83,66,20
492,88,288,73,98,25,48,48,64,64,0,48,48,66,66,0,0.011845195547840293,0.01317267435923619,71,75,4,3,3,3,3,9,85,27,51
493,58,264,69,100,31,22,22,49,49,0,22,22,53,53,0,0.008373327887266415,0.013615167296368155,68,78,10,3,3,3,2,13,90,24,72
494,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,89,87
495,80,286,70,98,28,88,88,82,82,0,88,88,82,82,0,0.01320671227747711,0.014704380680077607,77,78,1,3,2,2,4,5,78,25,94
496,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.010245413390517035,1,69,68,2,-1,3,6,0,40,66,39
497,64,166,59,88,29,80,80,65,65,0,64,66,61,62,1,0.007420266176520644,0.00789679703189353,63,63,0,4,3,3,5,4,37,38,88
498,173,173,92,92,0,96,96,92,92,0,96,96,92,92,0,0.0318935293917424,0.0318935293917424,92,92,0,-1,2,2,3,20,81,23,59
499,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.058068688519010175,0.060213077368188164,99,99,0,2,1,1,9,29,26,11,46
500,58,264,63,97,34,78,78,79,79,0,58,78,70,79,9,0.009836958371625992,0.013819394805813677,68,78,10,3,2,2,4,6,72,73,38
501,202,303,94,98,4,96,96,92,92,0,96,96,92,92,0,0.02648150039143606,0.02648150039143606,90,90,0,5,2,2,3,18,96,5,65
502,525,1141,99,100,1,360,360,99,99,0,360,360,99,99,0,0.036658837945471257,0.037850165083903466,93,93,0,2,2,2,12,29,6,1,61
503,43,145,64,93,29,22,22,55,55,0,22,22,57,57,0,0.006671431975220395,0.007352190340038803,62,64,2,4,3,3,2,8,97,57,51
504,0,616,1,100,99,0,58,1,36,35,0,16,1,33,32,0.0,0.00353994349705572,1,51,50,2,-1,3,12,0,2,98,90
505,22,638,48,100,52,28,38,45,50,5,22,38,49,53,4,0.0012253650566731338,0.016236087000919025,37,78,41,2,3,3,3,2,94,74,12
506,0,1640,1,100,99,0,64,1,69,68,0,64,1,69,68,0.0,0.03151911229109228,1,92,91,1,-1,2,4,0,84,67,24
507,0,206,1,94,93,0,14,1,32,31,0,9,1,38,37,0.0,0.002110350930937064,1,46,45,3,-1,4,3,0,66,84,70
508,8,109,36,86,50,18,18,36,36,0,8,9,36,38,2,0.0002723033459273631,0.00030634126416828345,33,33,0,6,4,4,3,2,66,63,58
509,369,985,99,100,1,168,168,99,99,0,168,168,99,99,0,0.039994553933081455,0.05391606249361789,96,98,2,2,2,2,6,29,74,1,15
510,0,616,1,100,99,0,42,1,40,39,0,34,1,51,50,0.0,0.008986010415602982,1,68,67,2,-1,3,6,0,32,79,77
511,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,87,86
512,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,81,86
513,124,124,82,82,0,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.011709043874876613,74,74,0,-1,2,2,4,9,47,31,99
514,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.02314578440382586,0.02324789815854862,87,87,0,5,1,1,11,4,19,38,60
515,0,206,1,90,89,0,48,1,38,37,0,48,1,54,53,0.0,0.009598692943939549,1,68,67,3,-1,4,8,0,39,91,33
516,162,162,93,93,0,56,56,82,82,0,56,56,82,82,0,0.027026107083290785,0.027026107083290785,89,89,0,-1,2,2,2,16,89,12,67
517,237,837,91,100,9,232,232,91,91,0,232,232,93,93,0,0.026004969536063176,0.04537254501514688,90,96,6,2,2,2,10,20,22,23,10
518,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.02049082678103407,1,84,83,2,-1,3,3,0,64,80,10
519,86,702,62,100,38,216,216,82,82,0,86,143,62,85,23,0.004561081044283332,0.012832295176826986,53,75,22,2,2,2,13,6,13,70,27
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,87,96
521,45,147,60,92,32,22,22,54,54,0,22,22,54,54,0,0.0053439531638245,0.007386228258279724,57,63,6,4,3,3,2,6,99,28,83
522,32,632,47,100,53,116,116,62,62,0,32,44,47,52,5,0.002280540522141666,0.005105687736138058,44,57,13,2,3,3,11,2,19,52,35
523,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,30,29,5,-1,6,5,1,88,69,60
524,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,97,96
525,126,228,80,92,12,82,82,50,50,0,82,82,65,65,0,0.009292351679771264,0.009360427516253106,65,65,0,4,3,3,7,13,43,24,95
526,0,206,1,93,92,0,10,1,30,29,0,10,1,40,39,0.0,0.0045270431260424114,1,51,50,3,-1,4,3,0,92,59,48
527,16,632,34,100,66,96,194,37,68,31,16,194,34,87,53,0.0008509479560230097,0.02467749072466728,36,87,51,2,3,3,14,2,16,42,9
528,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,96,81
529,56,262,51,93,42,98,98,53,53,0,56,98,52,66,14,0.0048674223084516155,0.008611593314952858,52,63,11,3,3,3,8,6,27,28,41
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,40,87
531,0,102,1,74,73,0,17,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,16,0,9,99,65
532,6,6,29,29,0,26,26,34,34,0,6,6,29,29,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,7,1,43,88,85
533,0,616,1,100,99,0,36,1,37,36,0,36,1,47,46,0.0,0.007828721195411689,1,59,58,2,-1,3,5,1,52,50,34
534,0,616,1,100,99,0,66,1,47,46,0,66,1,58,57,0.0,0.024983831988835564,1,88,87,2,-1,3,6,0,59,84,11
535,184,800,91,100,9,100,110,77,85,8,100,110,77,85,8,0.023894618605126112,0.041185881071513664,84,96,12,2,2,2,6,16,69,12,15
536,40,656,50,100,50,82,116,41,59,18,40,90,50,57,7,0.0015317063208414173,0.008611593314952858,41,60,19,2,2,2,11,1,5,4,27
537,56,56,61,61,0,34,34,44,44,0,34,34,55,55,0,0.005446066918547262,0.005446066918547262,59,59,0,-1,3,3,4,6,72,13,45
538,121,737,77,100,23,206,206,76,76,0,121,206,77,91,14,0.009292351679771264,0.03196160522822424,69,90,21,2,2,2,12,8,6,44,1
539,8,8,38,38,0,20,20,34,34,0,8,8,38,38,0,0.0008509479560230097,0.0008509479560230097,40,40,0,-1,4,4,4,3,84,51,97
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,86,85
541,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0053439531638245,1,54,53,3,-1,4,3,0,60,80,44
542,108,1748,78,100,22,96,120,67,84,17,96,120,68,86,18,0.014840532353041287,0.0597705844310562,77,99,22,1,3,2,6,9,74,39,2
543,0,616,1,100,99,0,92,1,52,51,0,92,1,61,60,0.0,0.024405187378739916,1,85,84,2,-1,3,7,0,24,66,10
544,0,206,1,93,92,0,20,1,31,30,0,6,1,29,28,0.0,0.0012934408931549745,1,38,37,3,-1,4,6,0,34,40,53
545,42,42,51,51,0,94,94,45,45,0,40,40,47,47,0,0.004152626025392287,0.004152626025392287,51,51,0,-1,3,3,9,6,29,41,79
546,1,207,25,96,71,2,8,25,31,6,1,7,25,36,11,0.0,0.0020763130126961434,1,45,44,3,6,4,2,2,98,58,46
547,63,165,58,86,28,114,114,67,67,0,63,65,58,59,1,0.005377991082065421,0.005514142755029102,55,56,1,4,2,2,9,4,23,22,78
548,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,2,2,68,58,80
549,100,306,67,96,29,110,110,77,77,0,100,110,71,80,9,0.01065386840940808,0.014568229007113924,68,76,8,3,2,2,6,6,74,77,13
550,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.06273188331801627,0.07042445284046428,100,100,0,2,1,1,8,40,57,3,8
551,0,206,1,88,87,0,48,1,34,33,0,48,1,52,51,0.0,0.01157289220191293,1,74,73,3,-1,4,8,0,15,99,12
552,7,623,37,100,63,8,22,32,47,15,7,22,37,50,13,0.00034037918240920387,0.0230436706491031,33,88,55,2,4,3,2,2,95,56,1
553,22,123,45,81,36,54,54,39,39,0,22,23,45,47,2,0.001157289220191293,0.0011913271384322134,40,40,0,6,3,3,8,2,57,74,58
554,32,238,50,95,45,66,66,51,51,0,32,38,50,51,1,0.0018040096667687805,0.003880322679464924,45,53,8,3,3,3,6,2,34,61,94
555,32,648,51,100,49,76,86,54,61,7,32,86,51,67,16,0.004935498144933456,0.013070560604513427,54,75,21,2,3,3,6,3,32,29,27
556,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04915075393988903,0.058443105619660304,99,100,1,2,1,1,12,29,3,11,30
557,548,1164,99,100,1,304,304,98,98,0,304,304,98,98,0,0.04996766397767113,0.05350760747472685,97,100,3,2,2,2,10,36,12,2,41
558,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.006501242384015794,1,57,56,2,-1,3,5,0,52,99,13
559,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.003778208924742163,1,51,50,3,-1,4,3,1,55,45,22
560,162,778,92,100,8,56,56,85,85,0,56,56,85,85,0,0.026855917492086184,0.053337417883522246,88,98,10,2,2,2,2,16,90,12,11
561,80,182,59,88,29,172,172,81,81,0,80,82,59,59,0,0.006637394056979475,0.006773545729943157,60,60,0,4,2,2,9,3,28,29,4
562,122,122,86,86,0,88,88,80,80,0,88,88,81,81,0,0.015317063208414174,0.015317063208414174,80,80,0,-1,2,2,4,14,77,14,82
563,12,12,40,40,0,18,18,38,38,0,12,12,40,40,0,0.0018040096667687805,0.0018040096667687805,44,44,0,-1,4,4,3,2,76,52,84
564,343,1983,99,100,1,144,168,88,97,9,144,168,89,97,8,0.033255046121379216,0.06208516287143878,92,98,6,1,2,2,6,30,34,7,12
565,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,86,69
566,6,622,29,100,71,22,44,33,35,2,6,36,29,47,18,0.00017018959120460194,0.006637394056979475,32,59,27,2,4,3,7,1,43,4,38
567,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.0569454372170598,0.0569454372170598,99,99,0,-1,1,1,3,6,60,41,82
568,150,250,90,97,7,56,56,85,85,0,56,56,85,85,0,0.028455699649409444,0.028489737567650362,90,90,0,5,2,2,2,20,90,23,65
569,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.027672827529868275,1,89,88,2,-1,3,7,0,24,86,3
570,0,102,1,75,74,0,7,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,5,0,80,92,4
571,161,161,92,92,0,72,72,79,79,0,72,72,80,80,0,0.025936893699581333,0.025936893699581333,91,91,0,-1,2,2,3,15,75,16,99
572,62,678,52,100,48,206,216,71,72,1,62,216,52,88,36,0.0035739814152966403,0.020014295925661188,52,84,32,2,2,2,17,6,20,70,16
