,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,65,167,834,945,111,54,54,713,713,0,0.0012253650566731338,0.0012934408931549745,825,832,7,4,3,3,8,15,325,219,810
447,0,616,1,999,998,0,25,1,731,730,0.0,0.0020082371762143027,1,884,883,2,-1,3,4,0,784,833,219
448,8,110,482,890,408,88,88,638,638,0,0.0002042275094455223,0.000442492937131965,566,682,116,4,4,4,16,2,78,628,586
449,8,8,527,527,0,20,20,575,575,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,4,4,758,149,200
450,6,108,510,955,445,7,8,534,545,11,6.807583648184077e-05,0.0007488342013002485,460,785,325,4,4,4,2,2,998,325,240
451,24,24,699,699,0,36,36,655,655,0,0.0006126825283365669,0.0006126825283365669,740,740,0,-1,3,3,7,3,305,236,548
452,6,108,434,921,487,21,21,599,599,0,0.0006467204465774873,0.0006467204465774873,751,751,0,4,4,4,5,2,476,805,575
453,42,248,798,975,177,34,34,718,718,0,0.0004765308553728854,0.0024507301133462676,705,904,199,3,3,3,4,7,638,329,65
454,46,662,768,995,227,100,100,729,729,0,0.0008169100377820892,0.0023486163586235067,773,900,127,2,3,3,14,6,47,295,213
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,358,783,758
456,0,102,1,886,885,0,11,1,364,363,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,9,0,327,701,342
457,28,28,798,798,0,22,22,824,824,0,0.002586881786309949,0.002586881786309949,914,914,0,-1,3,3,2,8,910,284,502
458,0,206,1,967,966,0,20,1,532,531,0.0,0.0005446066918547262,1,710,709,3,-1,4,6,0,575,201,179
459,92,92,880,880,0,88,88,899,899,0,0.0032336022328874367,0.0032336022328874367,928,928,0,-1,3,3,8,12,371,104,922
460,20,20,629,629,0,38,38,571,571,0,0.00037441710065012424,0.00037441710065012424,652,652,0,-1,4,4,9,6,389,275,428
461,16,118,583,912,329,15,16,450,464,14,0.0002382654276864427,0.00030634126416828345,594,638,44,4,4,4,6,6,536,258,704
462,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,924,918,436
463,0,102,1,937,936,0,4,1,404,403,0.0,6.807583648184077e-05,1,469,468,4,-1,5,2,1,907,806,584
464,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,963,571,996
465,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,50,843,816
466,0,616,1,998,997,0,24,1,699,698,0.0,0.0023486163586235067,1,901,900,2,-1,3,3,0,687,445,440
467,4,105,527,971,444,3,3,417,417,0,6.807583648184077e-05,0.00017018959120460194,461,565,104,5,5,5,2,2,962,586,300
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,309,784,921
469,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,494,876,786
470,59,59,868,868,0,30,30,756,756,0,0.0010892133837094523,0.0010892133837094523,826,826,0,-1,3,3,4,17,673,226,767
471,15,221,712,985,273,14,14,669,669,0,0.00017018959120460194,0.0006126825283365669,571,750,179,3,4,4,3,9,883,341,589
472,5,107,530,971,441,4,4,471,471,0,0.0002382654276864427,0.0002723033459273631,607,629,22,4,5,5,2,4,898,443,251
473,42,143,789,940,151,108,108,946,946,0,0.002212464685659825,0.0022465026039007454,891,893,2,5,2,2,8,4,323,440,654
474,39,39,791,791,0,42,42,712,712,0,0.0011913271384322134,0.0011913271384322134,834,834,0,-1,4,4,7,8,477,352,702
475,0,206,1,970,969,0,12,1,457,456,0.0,0.0005446066918547262,1,728,727,3,-1,4,4,0,566,877,257
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,326,675,502
477,26,26,692,692,0,34,34,581,581,0,0.0004084550188910446,0.0004084550188910446,668,668,0,-1,4,4,7,5,366,182,735
478,97,97,907,907,0,44,44,845,845,0,0.0015657442390823377,0.0015657442390823377,859,859,0,-1,3,3,4,17,690,79,614
479,10,626,500,994,494,39,70,489,659,170,3.4037918240920386e-05,0.0011913271384322134,404,816,412,2,4,3,12,4,183,220,224
480,12,114,520,905,385,48,48,592,592,0,0.0005105687736138058,0.0005105687736138058,697,697,0,4,4,4,10,3,254,197,694
481,13,219,648,979,331,12,12,580,580,0,0.0004084550188910446,0.0013955546478777359,692,860,168,3,4,4,2,3,586,291,277
482,12,114,568,925,357,15,15,526,526,0,0.00013615167296368154,0.00017018959120460194,522,547,25,4,4,4,4,2,949,491,369
483,87,293,874,977,103,82,82,903,903,0,0.0011913271384322134,0.0012934408931549745,832,838,6,3,3,3,7,14,416,243,152
484,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,788,853,604
485,0,102,1,913,912,0,9,1,388,387,0.0,0.00034037918240920387,1,654,653,4,-1,5,6,0,405,856,333
486,6,6,396,396,0,46,46,590,590,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,9,2,208,493,796
487,6,6,449,449,0,20,20,608,608,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,4,1,458,553,456
488,20,122,682,922,240,20,20,563,563,0,0.0005105687736138058,0.0005446066918547262,720,726,6,4,4,4,4,5,759,308,93
489,16,222,680,978,298,22,22,794,794,0,0.00034037918240920387,0.0029612988869600733,668,931,263,3,3,3,2,1,983,168,88
490,16,222,569,960,391,54,58,667,691,24,0.00013615167296368154,0.0005786446100956465,505,719,214,3,3,3,9,1,330,659,46
491,74,175,878,963,85,68,68,954,954,0,0.00442492937131965,0.00445896728956057,948,948,0,5,2,2,4,5,815,124,690
492,24,230,652,957,305,80,88,708,758,50,0.0007488342013002485,0.0015657442390823377,756,850,94,3,3,3,12,4,194,288,224
493,0,206,1,964,963,0,14,1,437,436,0.0,0.00034037918240920387,1,646,645,3,-1,4,6,0,549,588,427
494,17,119,621,917,296,16,16,457,457,0,6.807583648184077e-05,0.0002382654276864427,442,579,137,4,4,4,6,5,393,274,401
495,28,129,698,921,223,30,30,550,550,0,0.0009190237925048504,0.0009870996289866913,797,802,5,5,4,4,7,7,209,396,842
496,78,78,878,878,0,70,70,900,900,0,0.0028591851322373124,0.0028591851322373124,922,922,0,-1,3,3,5,12,531,104,953
497,16,16,666,666,0,14,14,568,568,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,4,4,3,4,588,167,906
498,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,8,8,9,2,180,448,502
499,6,108,426,915,489,10,10,432,432,0,0.0002382654276864427,0.0005446066918547262,584,719,135,4,4,4,3,1,704,474,46
500,92,193,935,977,42,52,52,976,976,0,0.005820484019197386,0.005922597773920147,968,969,1,5,2,2,3,19,600,72,411
501,2,208,353,960,607,12,20,379,453,74,0.0,0.0002723033459273631,1,604,603,3,5,4,8,2,308,679,391
502,9,110,602,943,341,8,8,512,512,0,0.00010211375472276115,0.00013615167296368154,497,539,42,5,4,4,2,5,948,570,547
503,6,622,390,993,603,23,72,379,582,203,0.0,0.0010211375472276116,1,806,805,2,4,3,15,2,104,692,403
504,7,109,541,939,398,7,8,475,481,6,0.00010211375472276115,0.00013615167296368154,498,523,25,4,4,4,2,3,429,563,156
505,128,744,934,998,64,86,86,942,942,0,0.0033016780693692774,0.00442492937131965,926,946,20,2,3,3,6,17,465,81,376
506,0,101,1,917,916,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,989,564,579
507,0,206,1,961,960,0,27,1,502,501,0.0,0.0006126825283365669,1,734,733,3,-1,4,8,0,646,997,295
508,2,208,367,973,606,7,12,413,507,94,0.0,0.0007488342013002485,1,777,776,3,5,4,4,1,581,607,289
509,8,110,558,944,386,4,4,417,417,0,3.4037918240920386e-05,0.00010211375472276115,403,494,91,4,5,5,2,5,939,274,279
510,7,213,513,970,457,10,18,454,609,155,0.0,0.0009870996289866913,1,823,822,3,4,4,3,5,930,225,377
511,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,751,621,733
512,0,102,1,895,894,0,10,1,364,363,0.0,6.807583648184077e-05,1,439,438,4,-1,5,8,0,303,906,627
513,70,70,834,834,0,174,174,931,931,0,0.0019061234214915416,0.0019061234214915416,878,878,0,-1,2,2,14,5,84,393,772
514,2,103,368,934,566,6,6,427,427,0,3.4037918240920386e-05,6.807583648184077e-05,408,468,60,5,5,5,3,1,958,807,656
515,12,218,521,956,435,36,48,483,530,47,0.00010211375472276115,0.000442492937131965,482,687,205,3,4,4,12,3,96,361,211
516,0,206,1,961,960,0,19,1,435,434,0.0,0.00013615167296368154,1,505,504,3,-1,4,8,0,201,611,551
517,0,206,1,961,960,0,30,1,553,552,0.0,0.0013955546478777359,1,849,848,3,-1,4,7,0,170,960,180
518,0,102,1,944,943,0,4,1,374,373,0.0,0.0,1,1,0,4,-1,5,3,1,674,539,581
519,34,34,649,649,0,154,154,673,673,0,0.000442492937131965,0.000442492937131965,666,666,0,-1,3,3,25,6,17,107,997
520,100,306,844,971,127,198,198,843,843,0,0.001055175465468532,0.0011913271384322134,804,817,13,3,3,3,21,12,1,179,408
521,26,128,715,925,210,42,42,693,693,0,0.00034037918240920387,0.000442492937131965,639,681,42,4,3,3,6,4,369,86,727
522,3,3,505,505,0,4,4,508,508,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,2,3,944,300,894
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,945,993,925
524,76,178,868,955,87,60,60,858,858,0,0.0015657442390823377,0.0018040096667687805,857,870,13,4,3,3,5,9,555,277,275
525,98,98,902,902,0,76,76,905,905,0,0.0020082371762143027,0.0020082371762143027,887,887,0,-1,3,3,6,18,465,82,815
526,3,3,439,439,0,5,5,415,415,0,0.00010211375472276115,0.00010211375472276115,491,491,0,-1,5,5,3,2,785,549,457
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,763,675,983
528,2,104,376,941,565,5,5,405,405,0,0.0,0.00013615167296368154,1,528,527,4,5,5,3,1,845,964,173
529,16,117,621,925,304,24,24,571,571,0,0.00013615167296368154,0.00013615167296368154,523,523,0,5,4,4,6,6,582,486,690
530,0,101,1,935,934,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,886,806,837
531,0,206,1,939,938,0,44,1,420,419,0.0,0.00013615167296368154,1,514,513,3,-1,4,20,0,88,858,404
532,22,124,719,944,225,20,20,613,613,0,0.0008509479560230097,0.0013615167296368155,788,846,58,4,4,4,4,9,787,414,386
533,2,2,355,355,0,7,7,368,368,0,0.0,0.0,1,1,0,-1,5,5,5,1,392,736,910
534,16,222,604,967,363,48,48,773,773,0,3.4037918240920386e-05,0.00010211375472276115,395,476,81,3,3,3,6,1,387,553,545
535,6,212,411,954,543,20,36,418,524,106,0.00013615167296368154,0.0018380475850097008,516,876,360,3,5,4,10,3,258,307,91
536,16,117,615,914,299,34,34,620,620,0,0.00030634126416828345,0.00030634126416828345,636,636,0,5,4,4,7,6,722,275,506
537,0,616,1,993,992,0,68,1,802,801,0.0,0.009326389598012186,1,977,976,2,-1,3,8,0,595,980,1
538,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,35,0,20,624,685
539,14,116,679,953,274,12,12,623,623,0,0.0002042275094455223,0.0004765308553728854,591,702,111,4,4,4,2,5,928,182,439
540,26,642,724,997,273,24,34,606,704,98,0.0007147962830593281,0.005480104836788182,768,967,199,2,4,3,4,8,870,345,126
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,901,706
542,195,401,972,994,22,58,58,978,978,0,0.006671431975220395,0.007011811157629599,968,970,2,3,2,2,3,31,683,76,177
543,28,234,740,973,233,42,42,705,705,0,0.0005105687736138058,0.0014636304843595766,719,855,136,3,3,3,6,3,526,616,97
544,12,12,592,592,0,16,16,556,556,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,4,4,4,2,660,363,651
545,7,213,497,965,468,22,30,447,501,54,0.0,0.0008169100377820892,1,774,773,3,4,4,9,2,180,599,54
546,18,224,634,965,331,82,82,853,853,0,0.0016678579938050988,0.0024166921951053475,860,906,46,3,3,3,7,3,216,299,284
547,0,102,1,870,869,0,23,1,358,357,0.0,0.0,1,1,0,4,-1,5,19,0,36,831,631
548,3,104,413,905,492,13,13,415,415,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,6,5,5,7,3,342,761,181
549,2,2,370,370,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,2,961,292,871
550,33,134,823,964,141,12,12,648,648,0,0.0010211375472276116,0.0010892133837094523,825,831,6,5,4,4,2,9,910,130,244
551,0,101,1,942,941,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,983,423,531
552,395,497,982,988,6,148,148,968,968,0,0.006399128629293032,0.006433166547533953,967,968,1,4,2,2,9,55,249,21,496
553,20,226,630,958,328,44,44,553,553,0,0.00013615167296368154,0.0002723033459273631,511,607,96,3,4,4,10,8,99,477,199
554,41,142,889,975,86,12,12,757,757,0,0.0013955546478777359,0.001497668402600497,857,868,11,5,4,4,2,15,873,92,385
555,124,124,931,931,0,100,100,954,954,0,0.004322815616596889,0.004322815616596889,951,951,0,-1,2,2,6,17,275,226,913
556,338,1978,974,1000,26,240,274,961,978,17,0.004322815616596889,0.011130399264780965,946,982,36,1,2,2,16,44,132,27,580
557,6,108,456,929,473,12,12,455,455,0,6.807583648184077e-05,0.00017018959120460194,450,552,102,4,4,4,6,3,594,460,691
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,290,723,911
559,0,102,1,936,935,0,5,1,389,388,0.0,0.0002382654276864427,1,602,601,4,-1,5,3,2,568,752,379
560,34,34,826,826,0,18,18,731,731,0,0.00088498587426393,0.00088498587426393,806,806,0,-1,4,4,3,15,683,219,796
561,47,663,835,997,162,36,46,746,817,71,0.0015317063208414173,0.0029612988869600733,861,914,53,2,3,3,5,14,604,190,59
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,849,830,923
563,18,120,675,937,262,30,30,735,735,0,0.0005105687736138058,0.001157289220191293,703,824,121,4,4,4,5,4,601,545,387
564,73,73,891,891,0,28,28,792,792,0,0.0016338200755641784,0.0016338200755641784,875,875,0,-1,3,3,3,23,825,122,815
565,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,3,87,854,969
566,0,206,1,970,969,0,12,1,486,485,0.0,0.0008169100377820892,1,784,783,3,-1,4,4,0,401,843,296
567,3,3,492,492,0,3,3,421,421,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,2,5,813,476,962
568,154,154,930,930,0,162,162,971,971,0,0.003199564314646516,0.003199564314646516,931,931,0,-1,2,2,9,13,192,261,888
569,0,101,1,955,954,0,2,1,331,330,0.0,0.00010211375472276115,1,509,508,5,-1,6,2,2,913,775,576
570,4,210,425,970,545,11,16,409,481,72,0.00010211375472276115,0.0002382654276864427,488,596,108,3,5,4,6,2,664,549,178
571,20,20,664,664,0,44,44,841,841,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,3,3,4,4,858,288,955
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,856,875
573,8,8,591,591,0,14,14,644,644,0,0.00030634126416828345,0.00030634126416828345,642,642,0,-1,4,4,3,4,922,149,951
574,2,2,344,344,0,26,26,344,344,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,25,4,17,595,917
575,6,212,443,974,531,12,12,472,472,0,3.4037918240920386e-05,0.0005786446100956465,395,726,331,3,4,4,4,1,659,452,216
576,188,188,954,954,0,104,104,908,908,0,0.005037611899656217,0.005037611899656217,959,959,0,-1,3,3,9,27,166,25,803
577,6,6,406,406,0,24,24,432,432,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,10,1,153,762,822
578,44,146,846,965,119,24,24,807,807,0,0.0014636304843595766,0.0015657442390823377,856,862,6,4,3,3,3,10,879,227,409
579,82,288,922,988,66,22,22,816,816,0,0.0026889955410327104,0.0035059055788147996,913,932,19,3,3,3,2,24,986,119,148
580,0,102,1,951,950,0,3,1,382,381,0.0,0.00013615167296368154,1,518,517,4,-1,5,2,0,821,990,524
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,873,752,573
582,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,609,768,554
583,0,102,1,939,938,0,4,1,374,373,0.0,6.807583648184077e-05,1,455,454,4,-1,5,3,0,785,520,631
584,4,104,422,911,489,9,9,402,402,0,0.0002723033459273631,0.00034037918240920387,626,658,32,4,5,5,5,3,665,646,810
585,16,117,627,923,296,38,38,722,722,0,0.00030634126416828345,0.000442492937131965,639,690,51,5,3,3,6,2,522,493,380
586,61,61,888,888,0,22,22,800,800,0,0.002382654276864427,0.002382654276864427,909,909,0,-1,3,3,2,11,976,166,993
587,28,28,690,690,0,68,68,800,800,0,0.0007828721195411688,0.0007828721195411688,772,772,0,-1,3,3,7,4,246,336,235
588,0,206,1,940,939,0,58,1,485,484,0.0,0.0013274788113958951,1,833,832,3,-1,4,17,1,103,472,213
589,0,102,1,893,892,0,15,1,398,397,0.0,0.00034037918240920387,1,651,650,4,-1,5,8,1,428,660,417
590,16,222,604,972,368,22,26,601,677,76,6.807583648184077e-05,0.00088498587426393,454,798,344,3,3,3,4,3,671,321,131
591,1,1,333,333,0,7,7,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,6,6,7,2,179,357,937
592,2,2,363,363,0,5,5,364,364,0,0.0,0.0,1,1,0,-1,5,5,4,3,542,676,483
593,8,109,502,903,401,22,22,527,527,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,5,4,4,5,2,546,251,238
594,0,102,1,906,905,0,12,1,405,404,0.0,0.00034037918240920387,1,639,638,4,-1,5,7,0,698,982,204
595,18,120,644,930,286,40,40,782,782,0,0.000442492937131965,0.0005446066918547262,689,729,40,4,3,3,4,3,671,263,523
596,6,107,436,919,483,20,20,509,509,0,0.00010211375472276115,0.00017018959120460194,483,545,62,5,4,4,6,1,455,840,931
597,12,12,511,511,0,38,38,439,439,0,0.00010211375472276115,0.00010211375472276115,470,470,0,-1,4,4,15,2,65,576,930
598,24,126,778,953,175,12,12,631,631,0,0.001157289220191293,0.001497668402600497,838,867,29,4,4,4,2,8,776,186,175
599,0,206,1,968,967,0,16,1,516,515,0.0,0.0013615167296368155,1,847,846,3,-1,4,4,0,917,784,66
600,135,135,933,933,0,80,80,935,935,0,0.002825147213996392,0.002825147213996392,912,912,0,-1,3,3,5,24,392,119,914
601,0,206,1,950,949,0,40,1,520,519,0.0,0.0004765308553728854,1,699,698,3,-1,4,10,1,114,738,172
602,20,226,692,975,283,18,18,611,611,0,0.0006467204465774873,0.0012934408931549745,755,847,92,3,4,4,3,4,746,470,413
603,39,140,807,950,143,36,36,761,761,0,0.0010211375472276116,0.0010211375472276116,816,816,0,6,3,3,5,9,533,240,331
604,2,2,389,389,0,5,5,439,439,0,6.807583648184077e-05,6.807583648184077e-05,469,469,0,-1,5,5,3,3,853,460,773
605,41,41,815,815,0,34,34,766,766,0,0.0005446066918547262,0.0005446066918547262,717,717,0,-1,3,3,4,11,384,249,794
606,0,102,1,930,929,0,6,1,393,392,0.0,0.00013615167296368154,1,518,517,4,-1,5,4,0,507,825,659
607,6,108,439,922,483,12,13,449,452,3,3.4037918240920386e-05,0.00017018959120460194,410,548,138,4,4,4,5,2,531,560,156
608,67,169,890,969,79,22,22,826,826,0,0.001599782157323258,0.00176997174852786,867,876,9,4,3,3,2,13,820,261,427
609,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,33,1,9,650,564
610,55,671,791,993,202,112,112,735,735,0,0.0004765308553728854,0.0017359338302869397,685,861,176,2,3,3,18,9,29,240,213
611,19,121,742,957,215,12,12,694,694,0,0.0007828721195411688,0.0009870996289866913,784,820,36,4,4,4,2,9,896,343,379
612,0,101,1,922,921,0,3,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,3,0,621,914,325
613,9,111,603,954,351,10,10,536,536,0,0.0002723033459273631,0.0005446066918547262,626,732,106,4,4,4,3,4,718,622,199
614,64,64,843,843,0,48,48,729,729,0,0.0011232513019503727,0.0011232513019503727,819,819,0,-1,3,3,7,15,362,138,978
615,1,207,332,972,640,2,7,332,456,124,0.0,0.00034037918240920387,1,658,657,3,8,4,2,2,932,448,29
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,778,903,945
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,638,959,867
618,0,102,1,966,965,0,4,1,443,442,0.0,0.0002042275094455223,1,586,585,4,-1,5,2,0,968,922,168
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,943,999,969
620,0,102,1,909,908,0,10,1,393,392,0.0,0.0002723033459273631,1,622,621,4,-1,5,6,0,341,400,182
621,0,102,1,888,887,0,16,1,385,384,0.0,0.0,1,1,0,4,-1,5,9,0,208,672,384
622,0,206,1,977,976,0,8,1,520,519,0.0,0.0006807583648184077,1,773,772,3,-1,4,2,0,681,892,390
623,18,634,731,1000,269,8,22,555,867,312,0.0005105687736138058,0.007794683277170768,723,976,253,2,4,3,2,3,806,382,70
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,444,428,897
625,0,616,1,999,998,0,18,1,807,806,0.0,0.004731270635487933,1,953,952,2,-1,3,2,0,702,803,41
626,0,206,1,974,973,0,11,1,469,468,0.0,0.0006467204465774873,1,751,750,3,-1,4,4,1,673,874,299
627,22,22,736,736,0,10,10,506,506,0,0.0004765308553728854,0.0004765308553728854,704,704,0,-1,4,4,3,7,748,422,600
628,155,257,943,972,29,64,64,906,906,0,0.003369753905851118,0.0035059055788147996,940,942,2,4,3,3,4,29,410,142,567
629,8,110,537,933,396,12,12,459,459,0,0.00013615167296368154,0.0002723033459273631,519,620,101,4,5,5,6,4,486,315,691
630,0,616,1,996,995,0,40,1,539,538,0.0,0.0007828721195411688,1,769,768,2,-1,3,10,0,211,952,90
631,176,382,932,979,47,222,222,961,961,0,0.0022465026039007454,0.0024166921951053475,898,904,6,3,2,2,14,14,21,146,450
632,14,220,553,961,408,36,36,501,501,0,3.4037918240920386e-05,0.00030634126416828345,391,621,230,3,4,4,10,3,409,704,501
633,132,234,935,970,35,76,76,899,899,0,0.0026549576227917903,0.0026889955410327104,911,911,0,4,3,3,6,19,489,133,762
634,6,6,387,387,0,44,44,443,443,0,0.0002382654276864427,0.0002382654276864427,588,588,0,-1,4,4,16,2,42,690,751
635,28,130,706,923,217,46,46,615,615,0,0.00037441710065012424,0.00037441710065012424,653,653,0,4,3,3,10,4,243,622,563
636,0,206,1,961,960,0,14,1,416,415,0.0,0.00017018959120460194,1,537,536,3,-1,4,7,0,170,979,487
637,6,108,405,899,494,32,32,492,492,0,0.00013615167296368154,0.00013615167296368154,517,517,0,4,4,4,10,2,254,670,298
638,0,206,1,958,957,0,26,1,449,448,0.0,0.00030634126416828345,1,621,620,3,-1,4,10,0,409,429,291
639,7,109,577,966,389,14,14,672,672,0,0.0006807583648184077,0.001497668402600497,750,867,117,4,4,4,3,3,786,299,144
640,98,98,897,897,0,52,52,756,756,0,0.0022465026039007454,0.0022465026039007454,901,901,0,-1,3,3,7,19,361,72,975
641,0,206,1,968,967,0,18,1,532,531,0.0,0.0005786446100956465,1,729,728,3,-1,4,5,0,551,985,471
642,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,3,402,708,884
643,69,170,877,962,85,36,36,716,716,0,0.0022465026039007454,0.0022465026039007454,902,902,0,7,4,4,6,19,494,91,626
644,0,616,1,995,994,0,32,1,688,687,0.0,0.002382654276864427,1,900,899,2,-1,3,5,1,599,554,36
645,94,94,846,846,0,238,238,895,895,0,0.0011232513019503727,0.0011232513019503727,822,822,0,-1,2,2,19,5,14,283,436
646,16,16,571,571,0,32,32,554,554,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,3,3,7,2,296,714,834
647,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,24,960,845
648,108,108,927,927,0,44,44,859,859,0,0.002927260968719153,0.002927260968719153,925,925,0,-1,3,3,4,20,313,38,951
649,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,842,737,821
650,26,232,734,975,241,26,30,640,706,66,0.0005786446100956465,0.0017359338302869397,726,873,147,3,4,4,5,5,570,418,62
651,6,212,464,972,508,14,18,561,637,76,3.4037918240920386e-05,0.007420266176520644,409,968,559,3,4,4,3,2,935,493,10
652,0,101,1,957,956,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,985,968,739
653,9,215,561,971,410,18,30,528,712,184,0.00017018959120460194,0.0016338200755641784,548,864,316,3,4,4,5,3,533,458,65
654,34,136,770,938,168,24,24,626,626,0,0.0007488342013002485,0.0008169100377820892,772,791,19,4,4,4,4,9,354,245,628
655,30,132,680,906,226,56,56,525,525,0,0.000442492937131965,0.0005786446100956465,685,719,34,4,3,3,15,5,32,562,797
656,3,3,419,419,0,5,5,384,384,0,0.0,0.0,1,1,0,-1,5,5,3,2,703,694,828
657,3,105,420,914,494,7,8,374,388,14,3.4037918240920386e-05,0.00013615167296368154,401,522,121,4,5,5,5,2,311,694,618
658,64,166,859,957,98,40,40,789,789,0,0.0015657442390823377,0.0017018959120460194,852,866,14,4,3,3,5,15,662,206,691
659,2,103,366,927,561,7,7,410,410,0,0.0,6.807583648184077e-05,1,459,458,5,5,5,4,1,648,924,771
660,20,20,693,693,0,24,24,676,676,0,0.0005446066918547262,0.0005446066918547262,714,714,0,-1,4,4,4,5,735,308,855
661,24,230,680,967,287,40,44,581,610,29,0.0002723033459273631,0.0029612988869600733,622,926,304,3,4,4,8,4,225,167,77
662,0,616,1,999,998,0,20,1,796,795,0.0,0.0033016780693692774,1,931,930,2,-1,3,3,0,867,938,151
663,33,33,783,783,0,18,18,634,634,0,0.0008169100377820892,0.0008169100377820892,794,794,0,-1,4,4,3,9,726,294,456
664,12,114,572,926,354,16,16,523,523,0,0.00010211375472276115,0.00017018959120460194,477,541,64,4,4,4,4,3,711,361,634
665,14,116,663,952,289,12,12,698,698,0,0.0005786446100956465,0.0006126825283365669,737,744,7,4,4,4,2,3,906,616,215
666,102,102,910,910,0,76,76,898,898,0,0.002382654276864427,0.002382654276864427,906,906,0,-1,3,3,6,18,369,171,864
667,0,206,1,978,977,0,14,1,626,625,0.0,0.004833384390210695,1,956,955,3,-1,4,3,0,879,855,30
668,5,5,445,445,0,9,9,416,416,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,5,5,463,570,792
669,8,214,512,966,454,18,18,450,450,0,0.00010211375472276115,0.00013615167296368154,487,520,33,3,4,4,7,2,525,579,609
